frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.88, 1, 0.23, 0.29, 1.72, 0.07, 0.00, 0.00, 0.00, 1.58, 0.89, 0.09, 0.00, 1.18, 0.00, 0.06, 0.00, 2.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
72, 0, 2.369, 0.88, 1, 0.21, 0.29, 1.86, 0.08, 0.00, 0.00, 0.00, 1.87, 0.95, 0.10, 0.00, 0.87, 0.00, 0.00, 0.05, 1.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
73, 0, 2.402, 0.93, 1, 0.18, 0.12, 1.83, 0.07, 0.10, 0.00, 0.02, 2.23, 1.15, 0.27, 0.02, 0.59, 0.00, 0.00, 0.14, 1.29, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
74, 0, 2.436, 0.93, 1, 0.23, 0.17, 1.74, 0.04, 0.24, 0.00, 0.15, 2.63, 1.49, 0.45, 0.04, 0.38, 0.01, 0.00, 0.37, 0.69, 0.94, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
75, 0, 2.469, 0.88, 1, 0.34, 0.28, 1.66, 0.00, 0.42, 0.00, 0.26, 2.98, 1.76, 0.59, 0.07, 0.27, 0.03, 0.00, 0.47, 0.22, 1.58, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
76, 0, 2.503, 0.88, 1, 0.43, 0.41, 1.61, 0.00, 0.51, 0.00, 0.26, 3.12, 1.93, 0.63, 0.05, 0.12, 0.03, 0.00, 0.59, 0.00, 1.85, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
77, 0, 2.536, 0.93, 1, 0.54, 0.25, 1.70, 0.00, 0.51, 0.00, 0.13, 3.07, 1.97, 0.80, 0.03, 0.05, 0.02, 0.00, 0.59, 0.00, 1.61, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
78, 0, 2.569, 0.98, 1, 0.59, 0.14, 1.70, 0.00, 0.45, 0.00, 0.02, 3.02, 2.03, 0.98, 0.10, 0.00, 0.00, 0.00, 0.68, 0.00, 1.25, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
79, 0, 2.603, 0.98, 1, 0.60, 0.01, 1.70, 0.00, 0.37, 0.00, 0.00, 3.01, 2.07, 1.14, 0.23, 0.00, 0.00, 0.00, 0.72, 0.01, 0.67, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 2.636, 0.98, 1, 0.59, 0.00, 1.65, 0.00, 0.29, 0.00, 0.00, 3.07, 2.12, 1.17, 0.38, 0.04, 0.00, 0.00, 0.65, 0.06, 0.33, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 2.669, 0.98, 1, 0.54, 0.00, 1.65, 0.00, 0.25, 0.00, 0.00, 3.09, 2.14, 1.18, 0.44, 0.13, 0.01, 0.00, 0.52, 0.07, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 2.703, 0.98, 1, 0.54, 0.00, 1.58, 0.00, 0.21, 0.00, 0.00, 3.14, 2.13, 1.20, 0.45, 0.28, 0.01, 0.00, 0.41, 0.14, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 2.736, 0.98, 1, 0.54, 0.12, 1.47, 0.00, 0.15, 0.00, 0.00, 3.06, 2.07, 1.11, 0.37, 0.38, 0.01, 0.00, 0.43, 0.37, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 2.769, 0.88, 1, 0.63, 0.18, 1.29, 0.00, 0.07, 0.00, 0.00, 2.87, 1.97, 0.86, 0.24, 0.44, 0.00, 0.00, 0.49, 0.86, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 2.803, 0.88, 1, 0.66, 0.28, 1.20, 0.00, 0.00, 0.00, 0.00, 2.59, 1.85, 0.52, 0.08, 0.38, 0.00, 0.00, 0.60, 1.29, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 2.836, 0.88, 1, 0.63, 0.27, 1.13, 0.00, 0.00, 0.00, 0.00, 2.39, 1.75, 0.21, 0.02, 0.26, 0.00, 0.00, 0.59, 1.57, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
87, 0, 2.870, 0.88, 1, 0.58, 0.23, 1.14, 0.00, 0.00, 0.00, 0.00, 2.24, 1.63, 0.08, 0.00, 0.15, 0.00, 0.00, 0.55, 1.61, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
88, 0, 2.903, 0.93, 1, 0.52, 0.16, 1.19, 0.00, 0.00, 0.00, 0.00, 2.13, 1.51, 0.00, 0.00, 0.15, 0.00, 0.00, 0.51, 1.60, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
89, 0, 2.936, 0.88, 1, 0.49, 0.13, 1.33, 0.00, 0.00, 0.00, 0.00, 2.02, 1.36, 0.00, 0.00, 0.24, 0.00, 0.00, 0.61, 1.47, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
90, 0, 2.970, 0.88, 1, 0.40, 0.16, 1.43, 0.00, 0.00, 0.00, 0.00, 1.86, 1.25, 0.00, 0.00, 0.25, 0.00, 0.00, 0.66, 1.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
91, 0, 3.003, 0.88, 1, 0.34, 0.29, 1.47, 0.00, 0.00, 0.00, 0.00, 1.68, 1.16, 0.00, 0.00, 0.23, 0.00, 0.00, 0.59, 1.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
92, 0, 3.036, 0.88, 1, 0.28, 0.34, 1.44, 0.00, 0.00, 0.00, 0.00, 1.51, 1.14, 0.00, 0.00, 0.23, 0.00, 0.00, 0.39, 1.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
93, 0, 3.070, 0.93, 1, 0.23, 0.46, 1.39, 0.00, 0.00, 0.00, 0.00, 1.44, 1.14, 0.00, 0.00, 0.26, 0.00, 0.00, 0.31, 1.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
94, 0, 3.103, 0.93, 1, 0.20, 0.47, 1.41, 0.00, 0.00, 0.00, 0.00, 1.43, 1.13, 0.00, 0.00, 0.30, 0.00, 0.00, 0.16, 1.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
95, 0, 3.136, 0.93, 1, 0.21, 0.49, 1.32, 0.00, 0.00, 0.00, 0.00, 1.43, 1.13, 0.00, 0.00, 0.28, 0.00, 0.00, 0.09, 1.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
96, 0, 3.170, 0.93, 1, 0.29, 0.48, 1.27, 0.00, 0.00, 0.00, 0.00, 1.48, 1.14, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
97, 0, 3.203, 0.88, 1, 0.27, 0.56, 1.15, 0.00, 0.00, 0.00, 0.00, 1.50, 1.15, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
98, 0, 3.237, 0.88, 1, 0.26, 0.63, 1.14, 0.07, 0.00, 0.00, 0.00, 1.56, 1.15, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.32, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.270, 0.88, 1, 0.22, 0.67, 1.11, 0.07, 0.00, 0.00, 0.00, 1.54, 1.15, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
100, 0, 3.303, 0.88, 1, 0.20, 0.72, 1.06, 0.09, 0.00, 0.00, 0.00, 1.54, 1.16, 0.00, 0.00, 0.05, 0.00, 0.00, 0.01, 1.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.337, 0.88, 1, 0.19, 0.69, 1.03, 0.08, 0.00, 0.00, 0.00, 1.57, 1.18, 0.00, 0.00, 0.02, 0.00, 0.00, 0.01, 1.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.370, 0.88, 1, 0.16, 0.63, 1.02, 0.13, 0.00, 0.00, 0.00, 1.59, 1.17, 0.00, 0.00, 0.03, 0.00, 0.00, 0.01, 1.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.403, 0.88, 1, 0.15, 0.43, 1.05, 0.12, 0.00, 0.00, 0.00, 1.62, 1.13, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.437, 0.88, 1, 0.14, 0.33, 1.02, 0.09, 0.00, 0.00, 0.00, 1.60, 1.07, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.470, 0.88, 1, 0.13, 0.33, 1.03, 0.07, 0.00, 0.00, 0.00, 1.60, 1.02, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.504, 0.88, 1, 0.18, 0.44, 1.09, 0.07, 0.00, 0.00, 0.00, 1.62, 1.04, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.537, 0.88, 1, 0.22, 0.70, 1.16, 0.14, 0.00, 0.00, 0.00, 1.72, 1.09, 0.00, 0.00, 0.30, 0.00, 0.00, 0.01, 1.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.570, 0.88, 1, 0.26, 0.87, 1.16, 0.15, 0.00, 0.00, 0.00, 1.85, 1.14, 0.00, 0.00, 0.37, 0.00, 0.00, 0.01, 1.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.604, 0.88, 1, 0.29, 0.98, 1.11, 0.17, 0.00, 0.00, 0.00, 1.93, 1.15, 0.00, 0.03, 0.53, 0.00, 0.00, 0.01, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.637, 0.88, 1, 0.25, 0.86, 1.07, 0.09, 0.00, 0.00, 0.00, 1.86, 1.14, 0.00, 0.03, 0.54, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.670, 0.88, 1, 0.31, 0.73, 1.11, 0.08, 0.00, 0.00, 0.00, 1.72, 1.17, 0.00, 0.09, 0.51, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 3.704, 0.88, 1, 0.29, 0.75, 1.13, 0.06, 0.00, 0.00, 0.00, 1.64, 1.21, 0.00, 0.09, 0.28, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 3.737, 0.88, 1, 0.29, 0.70, 1.19, 0.07, 0.00, 0.00, 0.00, 1.61, 1.26, 0.00, 0.11, 0.12, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 3.770, 0.88, 1, 0.21, 0.76, 1.10, 0.10, 0.00, 0.00, 0.00, 1.88, 1.36, 0.28, 0.28, 0.12, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 3.804, 0.88, 1, 0.24, 0.56, 1.10, 0.10, 0.00, 0.00, 0.00, 2.16, 1.51, 0.63, 0.48, 0.25, 0.00, 0.00, 0.00, 0.13, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 3.837, 0.88, 1, 0.27, 0.42, 1.07, 0.05, 0.00, 0.00, 0.00, 2.46, 1.61, 0.98, 0.71, 0.30, 0.00, 0.00, 0.06, 0.00, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 3.871, 0.98, 1, 0.31, 0.18, 1.18, 0.00, 0.00, 0.00, 0.00, 2.60, 1.71, 1.05, 0.72, 0.33, 0.00, 0.00, 0.21, 0.00, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 3.904, 0.98, 1, 0.29, 0.05, 1.24, 0.00, 0.05, 0.00, 0.00, 2.80, 1.72, 0.99, 0.59, 0.31, 0.02, 0.00, 0.43, 0.08, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 3.937, 0.93, 1, 0.33, 0.00, 1.42, 0.00, 0.08, 0.00, 0.05, 2.95, 1.68, 0.86, 0.48, 0.34, 0.02, 0.00, 0.62, 0.17, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 3.971, 0.93, 1, 0.40, 0.00, 1.56, 0.00, 0.10, 0.00, 0.08, 2.99, 1.51, 0.63, 0.32, 0.33, 0.02, 0.00, 0.68, 0.30, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
121, 0, 4.004, 0.93, 1, 0.46, 0.00, 1.71, 0.00, 0.07, 0.00, 0.08, 2.89, 1.36, 0.47, 0.30, 0.36, 0.00, 0.00, 0.68, 0.43, 0.20, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
122, 0, 4.037, 0.93, 1, 0.41, 0.00, 1.77, 0.00, 0.03, 0.00, 0.03, 2.78, 1.32, 0.27, 0.19, 0.45, 0.00, 0.00, 0.68, 0.76, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
123, 0, 4.071, 0.93, 1, 0.35, 0.00, 1.74, 0.00, 0.01, 0.00, 0.00, 2.59, 1.26, 0.13, 0.14, 0.50, 0.00, 0.00, 0.51, 1.08, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
124, 0, 4.104, 0.98, 1, 0.20, 0.00, 1.59, 0.00, 0.00, 0.00, 0.00, 2.29, 1.24, 0.00, 0.18, 0.70, 0.00, 0.00, 0.30, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.137, 0.98, 1, 0.19, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 2.03, 1.22, 0.00, 0.33, 0.89, 0.00, 0.00, 0.04, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.171, 0.98, 1, 0.16, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 1.88, 1.28, 0.00, 0.46, 1.11, 0.00, 0.00, 0.00, 0.50, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.204, 0.98, 1, 0.23, 0.01, 1.46, 0.00, 0.00, 0.00, 0.00, 1.97, 1.40, 0.00, 0.34, 1.09, 0.00, 0.03, 0.00, 0.68, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.238, 0.88, 1, 0.15, 0.01, 1.56, 0.08, 0.00, 0.00, 0.00, 2.07, 1.40, 0.00, 0.17, 0.91, 0.00, 0.03, 0.27, 0.91, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.271, 0.93, 1, 0.10, 0.01, 1.57, 0.17, 0.00, 0.00, 0.00, 2.28, 1.44, 0.00, 0.00, 0.69, 0.00, 0.03, 0.48, 0.97, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.304, 0.88, 1, 0.08, 0.00, 1.53, 0.20, 0.00, 0.00, 0.00, 2.35, 1.44, 0.00, 0.00, 0.45, 0.00, 0.00, 0.65, 0.85, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.338, 0.88, 1, 0.18, 0.00, 1.43, 0.12, 0.00, 0.00, 0.00, 2.32, 1.54, 0.00, 0.00, 0.47, 0.00, 0.00, 0.41, 0.68, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.371, 0.98, 1, 0.22, 0.03, 1.44, 0.05, 0.00, 0.00, 0.00, 2.18, 1.61, 0.00, 0.00, 0.41, 0.00, 0.00, 0.20, 0.65, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.404, 0.98, 1, 0.17, 0.03, 1.35, 0.12, 0.00, 0.00, 0.00, 2.08, 1.68, 0.02, 0.00, 0.40, 0.00, 0.00, 0.14, 0.48, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.438, 0.98, 1, 0.11, 0.03, 1.29, 0.23, 0.00, 0.00, 0.00, 2.15, 1.62, 0.02, 0.02, 0.37, 0.00, 0.00, 0.24, 0.28, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 4.471, 0.98, 1, 0.04, 0.00, 1.23, 0.38, 0.01, 0.00, 0.00, 2.26, 1.55, 0.01, 0.10, 0.44, 0.00, 0.00, 0.47, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 4.505, 0.88, 1, 0.04, 0.00, 1.29, 0.31, 0.01, 0.00, 0.00, 2.34, 1.45, 0.00, 0.16, 0.47, 0.00, 0.00, 0.61, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 4.538, 0.88, 1, 0.01, 0.00, 1.31, 0.24, 0.01, 0.00, 0.00, 2.12, 1.38, 0.00, 0.14, 0.46, 0.00, 0.00, 0.60, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 4.571, 0.88, 1, 0.01, 0.00, 1.28, 0.12, 0.00, 0.00, 0.00, 1.88, 1.30, 0.00, 0.05, 0.44, 0.00, 0.00, 0.44, 0.20, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 4.605, 0.98, 1, 0.01, 0.00, 1.17, 0.16, 0.00, 0.00, 0.00, 1.68, 1.28, 0.00, 0.00, 0.53, 0.00, 0.00, 0.26, 0.17, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 4.638, 0.98, 1, 0.00, 0.00, 1.16, 0.22, 0.00, 0.00, 0.00, 1.69, 1.32, 0.00, 0.00, 0.47, 0.00, 0.00, 0.17, 0.01, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 4.671, 0.98, 1, 0.00, 0.00, 1.10, 0.45, 0.00, 0.00, 0.00, 1.69, 1.35, 0.00, 0.00, 0.36, 0.00, 0.00, 0.34, 0.13, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
