frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.333, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.64, 0.23, 0.00, 0.00, 0.00, 0.00, 2.00, 1.42, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
72, 0, 2.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.65, 0.22, 0.00, 0.00, 0.00, 0.00, 2.06, 1.37, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
73, 0, 2.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.64, 0.21, 0.00, 0.00, 0.06, 0.00, 2.10, 1.40, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
74, 0, 2.433, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.68, 0.20, 0.00, 0.00, 0.06, 0.00, 2.07, 1.42, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
75, 0, 2.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.66, 0.17, 0.00, 0.00, 0.06, 0.02, 2.03, 1.45, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
76, 0, 2.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.32, 0.65, 0.11, 0.00, 0.00, 0.04, 0.02, 1.99, 1.41, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
77, 0, 2.533, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.25, 0.65, 0.06, 0.00, 0.00, 0.11, 0.02, 2.01, 1.26, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
78, 0, 2.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.18, 0.66, 0.02, 0.00, 0.00, 0.19, 0.00, 1.96, 1.11, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
79, 0, 2.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.67, 0.02, 0.00, 0.00, 0.18, 0.00, 1.90, 0.91, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
80, 0, 2.633, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.66, 0.08, 0.00, 0.00, 0.12, 0.00, 1.67, 0.78, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
81, 0, 2.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.65, 0.07, 0.00, 0.00, 0.12, 0.04, 1.43, 0.60, 1.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
82, 0, 2.700, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.65, 0.11, 0.00, 0.00, 0.24, 0.06, 1.12, 0.37, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 2.733, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.65, 0.11, 0.00, 0.00, 0.43, 0.10, 0.92, 0.20, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 2.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.62, 0.24, 0.00, 0.04, 0.46, 0.16, 0.72, 0.06, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 2.800, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.02, 0.58, 0.26, 0.00, 0.07, 0.53, 0.26, 0.54, 0.05, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 2.833, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.54, 0.27, 0.00, 0.16, 0.55, 0.35, 0.30, 0.02, 1.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
87, 0, 2.867, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.52, 0.23, 0.00, 0.24, 0.59, 0.39, 0.13, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
88, 0, 2.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.52, 0.21, 0.00, 0.24, 0.54, 0.42, 0.04, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
89, 0, 2.933, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.55, 0.19, 0.00, 0.26, 0.52, 0.43, 0.01, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
90, 0, 2.967, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.51, 0.21, 0.00, 0.22, 0.49, 0.47, 0.01, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
91, 0, 3.000, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.45, 0.40, 0.00, 0.30, 0.46, 0.50, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
92, 0, 3.033, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.03, 0.31, 0.47, 0.00, 0.34, 0.45, 0.58, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
93, 0, 3.067, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.03, 0.22, 0.53, 0.00, 0.37, 0.36, 0.58, 0.09, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.100, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.07, 0.16, 0.47, 0.00, 0.39, 0.38, 0.56, 0.10, 0.03, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.133, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.09, 0.15, 0.47, 0.00, 0.43, 0.25, 0.52, 0.17, 0.03, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.167, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.13, 0.12, 0.46, 0.00, 0.45, 0.23, 0.54, 0.15, 0.03, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.200, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.13, 0.10, 0.47, 0.00, 0.48, 0.08, 0.56, 0.32, 0.09, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.233, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.96, 0.00, 0.18, 0.14, 0.49, 0.00, 0.42, 0.03, 0.53, 0.56, 0.23, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.267, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.32, 0.25, 0.53, 0.00, 0.36, 0.00, 0.49, 0.96, 0.41, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.300, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.73, 0.00, 0.45, 0.34, 0.54, 0.00, 0.26, 0.00, 0.44, 1.23, 0.58, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101, 0, 3.333, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.62, 0.00, 0.60, 0.41, 0.52, 0.00, 0.18, 0.01, 0.43, 1.42, 0.74, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102, 0, 3.367, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.54, 0.00, 0.63, 0.45, 0.51, 0.00, 0.11, 0.01, 0.44, 1.45, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103, 0, 3.400, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.58, 0.00, 0.62, 0.47, 0.51, 0.00, 0.05, 0.01, 0.44, 1.47, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104, 0, 3.433, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.62, 0.00, 0.51, 0.43, 0.51, 0.00, 0.08, 0.02, 0.50, 1.41, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
105, 0, 3.467, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.68, 0.00, 0.40, 0.35, 0.45, 0.00, 0.17, 0.09, 0.55, 1.29, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
106, 0, 3.500, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.70, 0.00, 0.30, 0.26, 0.35, 0.00, 0.23, 0.17, 0.58, 1.20, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.533, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.67, 0.00, 0.27, 0.23, 0.31, 0.00, 0.32, 0.23, 0.55, 1.07, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.28, 0.22, 0.26, 0.00, 0.25, 0.24, 0.46, 0.99, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.600, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 0.25, 0.16, 0.24, 0.00, 0.25, 0.23, 0.41, 0.75, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.633, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.20, 0.11, 0.20, 0.00, 0.23, 0.20, 0.37, 0.57, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.667, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.17, 0.06, 0.23, 0.00, 0.34, 0.15, 0.36, 0.30, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 3.700, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.19, 0.05, 0.18, 0.00, 0.38, 0.13, 0.34, 0.25, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 3.733, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.24, 0.05, 0.17, 0.00, 0.31, 0.09, 0.36, 0.37, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 3.767, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.36, 0.03, 0.20, 0.00, 0.25, 0.06, 0.39, 0.73, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 3.800, 0.98, 1, 0.08, 0.00, 0.02, 0.00, 0.00, 0.87, 0.00, 0.48, 0.04, 0.43, 0.00, 0.14, 0.00, 0.34, 1.13, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 3.833, 0.98, 1, 0.13, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 0.53, 0.01, 0.55, 0.00, 0.10, 0.01, 0.25, 1.33, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 3.867, 0.98, 1, 0.13, 0.03, 0.04, 0.00, 0.00, 0.78, 0.00, 0.37, 0.00, 0.55, 0.03, 0.18, 0.01, 0.19, 1.03, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 3.900, 0.98, 1, 0.16, 0.03, 0.02, 0.00, 0.00, 0.64, 0.00, 0.21, 0.00, 0.33, 0.04, 0.47, 0.14, 0.21, 0.52, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 3.933, 0.98, 1, 0.12, 0.03, 0.00, 0.00, 0.00, 0.48, 0.00, 0.10, 0.00, 0.24, 0.08, 0.75, 0.20, 0.19, 0.08, 0.90, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 3.967, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.07, 0.00, 0.18, 0.07, 0.90, 0.26, 0.11, 0.00, 0.55, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121, 0, 4.000, 0.98, 1, 0.37, 0.03, 0.00, 0.00, 0.00, 0.50, 0.00, 0.04, 0.00, 0.29, 0.06, 0.85, 0.17, 0.02, 0.00, 0.31, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122, 0, 4.033, 0.98, 1, 0.55, 0.03, 0.00, 0.01, 0.00, 0.58, 0.00, 0.01, 0.00, 0.38, 0.01, 0.85, 0.11, 0.00, 0.00, 0.20, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123, 0, 4.067, 0.98, 1, 0.63, 0.07, 0.00, 0.04, 0.00, 0.59, 0.00, 0.02, 0.00, 0.45, 0.00, 0.85, 0.05, 0.00, 0.00, 0.14, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124, 0, 4.100, 0.98, 1, 0.63, 0.04, 0.00, 0.04, 0.00, 0.67, 0.00, 0.05, 0.00, 0.43, 0.00, 0.86, 0.06, 0.00, 0.00, 0.13, 1.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125, 0, 4.133, 0.98, 1, 0.57, 0.04, 0.03, 0.06, 0.00, 0.54, 0.00, 0.09, 0.00, 0.42, 0.01, 0.80, 0.20, 0.00, 0.00, 0.14, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126, 0, 4.167, 0.98, 1, 0.43, 0.00, 0.08, 0.02, 0.00, 0.49, 0.00, 0.23, 0.00, 0.39, 0.01, 0.68, 0.29, 0.00, 0.13, 0.21, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127, 0, 4.200, 0.98, 1, 0.29, 0.00, 0.20, 0.02, 0.00, 0.75, 0.00, 0.44, 0.02, 0.49, 0.06, 0.51, 0.36, 0.00, 0.55, 0.46, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128, 0, 4.233, 0.98, 1, 0.22, 0.02, 0.29, 0.00, 0.00, 1.12, 0.00, 0.64, 0.05, 0.48, 0.16, 0.43, 0.46, 0.00, 1.03, 0.67, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129, 0, 4.267, 0.98, 1, 0.20, 0.02, 0.29, 0.00, 0.00, 1.31, 0.00, 0.69, 0.05, 0.56, 0.25, 0.46, 0.50, 0.00, 1.26, 0.82, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130, 0, 4.300, 0.98, 1, 0.14, 0.02, 0.17, 0.00, 0.00, 1.17, 0.00, 0.60, 0.03, 0.40, 0.21, 0.57, 0.49, 0.00, 1.13, 0.81, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131, 0, 4.333, 0.98, 1, 0.14, 0.00, 0.14, 0.00, 0.00, 0.90, 0.00, 0.46, 0.02, 0.37, 0.15, 0.60, 0.47, 0.00, 0.89, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.367, 0.98, 1, 0.15, 0.00, 0.12, 0.00, 0.00, 0.85, 0.00, 0.35, 0.02, 0.20, 0.10, 0.56, 0.58, 0.00, 0.76, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.400, 0.98, 1, 0.25, 0.00, 0.12, 0.00, 0.00, 0.70, 0.00, 0.34, 0.02, 0.19, 0.10, 0.50, 0.57, 0.00, 0.78, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.433, 0.98, 1, 0.19, 0.00, 0.04, 0.00, 0.00, 0.62, 0.00, 0.35, 0.00, 0.10, 0.09, 0.55, 0.40, 0.01, 0.77, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 4.467, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.36, 0.00, 0.07, 0.10, 0.59, 0.21, 0.07, 0.80, 0.60, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 4.500, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.40, 0.00, 0.03, 0.09, 0.62, 0.24, 0.11, 0.67, 0.60, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 4.533, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.46, 0.00, 0.01, 0.09, 0.56, 0.30, 0.15, 0.59, 0.60, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 4.567, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.52, 0.00, 0.07, 0.04, 0.59, 0.41, 0.15, 0.48, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 4.600, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.53, 0.00, 0.11, 0.06, 0.56, 0.38, 0.20, 0.50, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 4.633, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.50, 0.00, 0.13, 0.03, 0.60, 0.33, 0.22, 0.53, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 4.667, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 0.44, 0.00, 0.10, 0.03, 0.54, 0.19, 0.20, 0.52, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
