frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 28.300, 0.98, 1, 0.05, 0.00, 0.07, 0.00, 0.31, 0.84, 0.14, 0.42, 0.45, 0.29, 0.00, 1.87, 0.21, 0.14, 0.69, 0.95, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
285, 0, 28.400, 0.98, 1, 0.05, 0.00, 0.12, 0.00, 0.26, 0.98, 0.04, 0.29, 0.34, 0.25, 0.00, 2.23, 0.21, 0.14, 0.38, 1.38, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
286, 0, 28.500, 0.88, 1, 0.05, 0.00, 0.13, 0.00, 0.49, 1.45, 0.08, 0.75, 0.60, 0.25, 0.00, 1.97, 0.21, 0.00, 0.70, 1.43, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
287, 0, 28.600, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.87, 1.83, 0.08, 1.07, 1.08, 0.35, 0.00, 1.30, 0.36, 0.00, 1.08, 1.10, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
288, 0, 28.700, 0.98, 1, 0.00, 0.12, 0.01, 0.04, 1.03, 1.63, 0.04, 1.04, 1.29, 0.63, 0.07, 0.87, 0.51, 0.34, 0.95, 0.53, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
289, 0, 28.800, 0.88, 1, 0.00, 0.18, 0.00, 0.05, 1.02, 1.21, 0.00, 0.81, 1.27, 1.12, 0.09, 0.72, 0.75, 0.36, 0.83, 0.10, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
290, 0, 28.900, 0.88, 1, 0.00, 0.18, 0.05, 0.05, 0.67, 0.82, 0.00, 0.71, 0.96, 1.16, 0.09, 1.37, 0.60, 0.36, 0.92, 0.54, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
291, 0, 29.000, 0.93, 1, 0.00, 0.07, 0.08, 0.02, 0.30, 0.84, 0.00, 0.49, 0.71, 0.72, 0.02, 1.72, 0.29, 0.07, 0.71, 0.78, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
292, 0, 29.100, 0.93, 1, 0.00, 0.06, 0.09, 0.01, 0.16, 0.99, 0.00, 0.29, 0.57, 0.43, 0.00, 2.00, 0.16, 0.16, 0.50, 0.86, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
293, 0, 29.200, 0.93, 1, 0.00, 0.08, 0.06, 0.00, 0.27, 1.09, 0.00, 0.06, 0.62, 0.66, 0.00, 1.84, 0.34, 0.32, 0.03, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
294, 0, 29.300, 0.93, 1, 0.00, 0.08, 0.09, 0.00, 0.37, 1.13, 0.00, 0.03, 0.71, 1.00, 0.00, 1.80, 0.48, 0.45, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
295, 0, 29.400, 0.93, 1, 0.00, 0.02, 0.20, 0.01, 0.43, 1.11, 0.00, 0.00, 0.75, 1.22, 0.00, 1.76, 0.55, 0.51, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
296, 0, 29.500, 0.93, 1, 0.00, 0.00, 0.31, 0.04, 0.43, 1.19, 0.00, 0.00, 0.70, 1.26, 0.00, 1.81, 0.56, 0.51, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
297, 0, 29.600, 0.93, 1, 0.00, 0.00, 0.39, 0.11, 0.37, 1.15, 0.00, 0.00, 0.64, 1.21, 0.00, 1.84, 0.51, 0.50, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
298, 0, 29.700, 0.93, 1, 0.00, 0.00, 0.42, 0.13, 0.35, 1.18, 0.00, 0.00, 0.55, 1.05, 0.00, 1.81, 0.61, 0.43, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
299, 0, 29.800, 0.93, 1, 0.00, 0.00, 0.44, 0.18, 0.33, 0.97, 0.00, 0.09, 0.55, 0.63, 0.00, 1.47, 0.48, 0.27, 0.28, 0.13, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
300, 0, 29.900, 0.98, 1, 0.00, 0.00, 0.41, 0.12, 0.23, 0.91, 0.00, 0.09, 0.44, 0.25, 0.04, 1.45, 0.35, 0.10, 0.28, 0.04, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
301, 0, 30.000, 0.88, 1, 0.00, 0.00, 0.42, 0.08, 0.25, 0.98, 0.00, 0.37, 0.43, 0.18, 0.04, 1.28, 0.40, 0.00, 0.68, 0.22, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
302, 0, 30.100, 0.88, 1, 0.00, 0.00, 0.44, 0.01, 0.45, 1.28, 0.04, 0.54, 0.51, 0.78, 0.04, 1.29, 0.82, 0.00, 0.96, 0.63, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
303, 0, 30.200, 0.88, 1, 0.00, 0.00, 0.49, 0.00, 0.81, 1.62, 0.11, 0.94, 0.79, 1.15, 0.00, 0.86, 1.22, 0.00, 1.32, 0.62, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
304, 0, 30.300, 0.88, 1, 0.00, 0.00, 0.52, 0.00, 0.87, 1.67, 0.12, 1.13, 0.94, 1.33, 0.00, 0.84, 1.17, 0.00, 1.58, 0.67, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
305, 0, 30.400, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.58, 1.47, 0.08, 1.03, 0.79, 1.04, 0.00, 1.02, 0.89, 0.00, 1.01, 0.22, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
306, 0, 30.500, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.41, 1.13, 0.01, 0.93, 0.66, 0.92, 0.00, 1.14, 0.73, 0.00, 1.17, 0.28, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
307, 0, 30.600, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.50, 0.92, 0.00, 0.61, 0.69, 1.04, 0.00, 0.99, 0.70, 0.00, 1.00, 0.06, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
308, 0, 30.700, 0.98, 1, 0.00, 0.00, 0.15, 0.05, 0.70, 0.85, 0.00, 0.54, 0.85, 1.27, 0.00, 0.67, 0.69, 0.00, 1.34, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
309, 0, 30.800, 0.98, 1, 0.00, 0.00, 0.20, 0.15, 0.81, 0.88, 0.00, 0.48, 1.03, 1.59, 0.00, 0.65, 0.76, 0.00, 1.51, 0.18, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
310, 0, 30.900, 0.93, 1, 0.00, 0.00, 0.12, 0.15, 0.76, 1.08, 0.00, 0.52, 1.13, 1.57, 0.00, 0.72, 0.95, 0.00, 1.53, 0.18, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
311, 0, 31.000, 0.98, 1, 0.00, 0.00, 0.12, 0.21, 0.52, 1.10, 0.00, 0.49, 0.86, 1.38, 0.15, 1.49, 1.25, 0.09, 1.19, 0.18, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
312, 0, 31.100, 0.93, 1, 0.00, 0.00, 0.03, 0.11, 0.37, 1.26, 0.00, 0.53, 0.65, 1.16, 0.15, 1.81, 1.41, 0.09, 0.54, 0.17, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
313, 0, 31.200, 0.93, 1, 0.00, 0.00, 0.08, 0.11, 0.28, 1.34, 0.01, 0.57, 0.47, 1.11, 0.15, 2.17, 1.29, 0.13, 0.03, 0.23, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
314, 0, 31.300, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.35, 1.49, 0.01, 0.57, 0.68, 1.20, 0.00, 2.11, 1.16, 0.29, 0.03, 0.23, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
315, 0, 31.400, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.19, 1.38, 0.01, 0.28, 0.51, 0.88, 0.00, 2.42, 0.70, 0.37, 0.00, 0.42, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
316, 0, 31.500, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.30, 1.17, 0.07, 0.24, 0.59, 0.78, 0.00, 2.09, 0.74, 0.33, 0.39, 0.73, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
317, 0, 31.600, 0.88, 1, 0.00, 0.00, 0.18, 0.00, 0.63, 1.21, 0.07, 0.52, 0.92, 0.85, 0.00, 1.53, 0.85, 0.11, 1.00, 0.73, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
318, 0, 31.700, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 1.01, 1.30, 0.07, 0.83, 1.46, 1.44, 0.00, 0.98, 1.44, 0.03, 1.80, 0.37, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
319, 0, 31.800, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 1.25, 0.00, 0.79, 1.49, 1.56, 0.00, 1.26, 1.51, 0.19, 1.40, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
320, 0, 31.900, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.55, 0.92, 0.00, 0.45, 0.90, 1.07, 0.00, 1.52, 1.02, 0.16, 0.80, 0.34, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
321, 0, 32.000, 0.98, 1, 0.00, 0.07, 0.08, 0.00, 0.16, 0.79, 0.00, 0.14, 0.34, 0.57, 0.00, 1.91, 0.43, 0.38, 0.00, 1.01, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
322, 0, 32.100, 0.98, 1, 0.00, 0.12, 0.08, 0.00, 0.13, 0.82, 0.00, 0.16, 0.22, 0.70, 0.00, 1.89, 0.38, 0.22, 0.40, 2.03, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
323, 0, 32.200, 0.93, 1, 0.02, 0.23, 0.06, 0.00, 0.36, 0.80, 0.00, 0.51, 0.52, 1.27, 0.00, 1.63, 0.47, 0.22, 1.28, 2.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
324, 0, 32.300, 0.93, 1, 0.02, 0.16, 0.00, 0.04, 0.67, 1.19, 0.09, 0.99, 0.97, 1.69, 0.00, 1.11, 0.47, 0.00, 2.22, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
325, 0, 32.400, 0.93, 1, 0.02, 0.11, 0.04, 0.04, 0.74, 1.53, 0.18, 1.22, 1.08, 1.65, 0.00, 0.93, 0.09, 0.00, 2.61, 0.42, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
326, 0, 32.500, 0.88, 1, 0.00, 0.00, 0.09, 0.04, 0.80, 1.98, 0.22, 1.30, 1.04, 1.82, 0.00, 1.01, 0.41, 0.00, 2.31, 0.49, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
327, 0, 32.600, 0.93, 1, 0.00, 0.00, 0.20, 0.00, 0.51, 1.59, 0.13, 1.02, 0.70, 1.63, 0.00, 1.52, 0.75, 0.00, 1.76, 1.15, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
328, 0, 32.700, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.32, 1.22, 0.04, 0.76, 0.52, 1.14, 0.00, 1.87, 0.75, 0.00, 1.16, 1.72, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
329, 0, 32.800, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.03, 0.96, 0.00, 0.34, 0.33, 0.69, 0.00, 2.07, 0.34, 0.00, 0.59, 1.92, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
330, 0, 32.900, 0.93, 1, 0.00, 0.00, 0.10, 0.00, 0.15, 0.80, 0.00, 0.30, 0.46, 0.62, 0.00, 1.83, 0.10, 0.04, 0.19, 1.70, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
331, 0, 33.000, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.94, 0.00, 0.71, 0.76, 0.90, 0.00, 1.46, 0.11, 0.04, 0.31, 1.19, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
332, 0, 33.100, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.87, 1.02, 0.09, 1.34, 1.03, 1.20, 0.00, 1.59, 0.11, 0.05, 0.54, 0.72, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
333, 0, 33.200, 0.93, 1, 0.00, 0.00, 0.03, 0.04, 0.72, 0.93, 0.23, 1.32, 0.86, 0.89, 0.00, 1.62, 0.01, 0.01, 0.68, 0.61, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
334, 0, 33.300, 0.98, 1, 0.00, 0.00, 0.08, 0.04, 0.56, 0.82, 0.28, 1.21, 0.75, 0.88, 0.00, 1.56, 0.13, 0.05, 0.96, 0.56, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
335, 0, 33.400, 0.98, 1, 0.00, 0.00, 0.16, 0.04, 0.61, 0.90, 0.19, 0.80, 0.83, 0.57, 0.00, 1.01, 0.29, 0.18, 1.20, 0.33, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
336, 0, 33.500, 0.98, 1, 0.00, 0.14, 0.28, 0.20, 0.80, 1.07, 0.05, 0.86, 1.14, 1.02, 0.00, 0.66, 0.55, 0.38, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
337, 0, 33.600, 0.98, 1, 0.00, 0.14, 0.44, 0.45, 0.67, 1.17, 0.00, 0.54, 1.12, 1.32, 0.00, 0.67, 0.71, 0.62, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
338, 0, 33.700, 0.93, 1, 0.00, 0.14, 0.51, 0.71, 0.44, 1.10, 0.00, 0.34, 0.90, 1.57, 0.00, 1.00, 0.89, 0.77, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
339, 0, 33.800, 0.98, 1, 0.04, 0.00, 0.69, 0.67, 0.29, 1.09, 0.00, 0.13, 0.64, 1.57, 0.00, 1.35, 0.90, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
340, 0, 33.900, 0.98, 1, 0.40, 0.07, 1.13, 0.43, 0.17, 0.65, 0.00, 0.03, 0.46, 1.14, 0.04, 1.32, 0.69, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
341, 0, 34.000, 0.77, 1, 0.95, 0.46, 1.62, 0.17, 0.06, 0.25, 0.00, 0.00, 0.27, 0.82, 0.50, 1.42, 0.35, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 34.100, 0.77, 1, 1.41, 0.87, 1.73, 0.00, 0.03, 0.00, 0.00, 0.00, 0.19, 0.37, 0.97, 1.30, 0.08, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 34.200, 0.82, 1, 1.51, 1.10, 1.37, 0.00, 0.00, 0.00, 0.00, 0.06, 0.09, 0.30, 1.26, 1.20, 0.00, 0.65, 0.12, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 34.300, 0.88, 1, 1.23, 0.81, 1.01, 0.00, 0.07, 0.00, 0.00, 0.23, 0.18, 0.13, 1.17, 0.63, 0.00, 0.66, 0.12, 0.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 34.400, 0.93, 1, 0.94, 0.40, 1.05, 0.00, 0.07, 0.08, 0.00, 0.23, 0.13, 0.13, 0.99, 0.29, 0.00, 0.46, 0.12, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 34.500, 0.98, 1, 0.91, 0.10, 1.34, 0.00, 0.07, 0.29, 0.00, 0.17, 0.10, 0.03, 0.88, 0.16, 0.00, 0.28, 0.00, 0.36, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 34.600, 0.98, 1, 1.19, 0.05, 1.61, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.90, 0.14, 0.00, 0.10, 0.02, 0.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 34.700, 0.98, 1, 1.31, 0.05, 1.50, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.95, 0.21, 0.00, 0.24, 0.14, 0.37, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 34.800, 0.98, 1, 1.41, 0.17, 1.43, 0.13, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.89, 0.44, 0.00, 0.42, 0.40, 0.55, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 34.900, 0.98, 1, 1.58, 0.35, 1.49, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.83, 0.00, 0.69, 0.76, 0.84, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
