frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.433, 0.98, 1, 0.42, 0.00, 0.84, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.467, 0.98, 1, 0.30, 0.00, 0.76, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.16, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.500, 0.98, 1, 0.22, 0.00, 0.70, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.23, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.533, 0.98, 1, 0.16, 0.00, 0.67, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.28, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.567, 0.98, 1, 0.16, 0.00, 0.68, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.33, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.600, 0.98, 1, 0.16, 0.00, 0.68, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.36, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.633, 0.98, 1, 0.13, 0.00, 0.68, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.39, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.667, 0.98, 1, 0.11, 0.00, 0.68, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.37, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.700, 0.98, 1, 0.11, 0.00, 0.68, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.31, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.733, 0.98, 1, 0.14, 0.00, 0.63, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.767, 0.98, 1, 0.20, 0.00, 0.65, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.800, 0.98, 1, 0.27, 0.00, 0.65, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.833, 0.98, 1, 0.29, 0.00, 0.68, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.867, 0.98, 1, 0.32, 0.00, 0.66, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.19, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.900, 0.98, 1, 0.33, 0.00, 0.66, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.26, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.933, 0.98, 1, 0.35, 0.00, 0.62, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.32, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.967, 0.98, 1, 0.39, 0.00, 0.66, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.34, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.000, 0.98, 1, 0.37, 0.00, 0.68, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.27, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.033, 0.98, 1, 0.39, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.067, 0.98, 1, 0.36, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.100, 0.98, 1, 0.42, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.133, 0.98, 1, 0.47, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 0.05, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.167, 0.98, 1, 0.59, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.11, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.200, 0.98, 1, 0.63, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.11, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.233, 0.98, 1, 0.63, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.06, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.267, 0.98, 1, 0.61, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.300, 0.93, 1, 0.64, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.333, 0.98, 1, 0.68, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.367, 0.98, 1, 0.67, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.71, 0.00, 0.00, 0.00, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.400, 0.98, 1, 0.43, 0.25, 0.51, 0.00, 0.08, 0.00, 0.00, 0.15, 0.05, 0.50, 0.16, 1.14, 0.00, 0.43, 0.43, 0.63, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.433, 0.77, 1, 0.21, 0.47, 0.24, 0.00, 0.28, 0.05, 0.12, 0.15, 0.12, 1.02, 0.26, 1.29, 0.00, 0.93, 0.65, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.467, 0.98, 1, 0.00, 0.58, 0.00, 0.05, 0.52, 0.05, 0.32, 0.25, 0.23, 1.41, 0.21, 1.20, 0.13, 1.24, 1.09, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
316, 0, 10.500, 0.88, 1, 0.00, 0.32, 0.00, 0.05, 0.61, 0.05, 0.54, 0.34, 0.18, 0.99, 0.10, 0.62, 0.13, 1.26, 0.97, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 10.533, 0.88, 1, 0.00, 0.12, 0.00, 0.05, 0.48, 0.00, 0.49, 0.51, 0.11, 0.78, 0.08, 0.38, 0.18, 1.02, 1.06, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 10.567, 0.88, 1, 0.00, 0.07, 0.20, 0.00, 0.39, 0.37, 0.63, 0.99, 0.00, 0.49, 1.47, 0.23, 0.48, 1.55, 0.63, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
319, 0, 10.600, 0.98, 1, 0.00, 0.07, 0.30, 0.00, 0.35, 0.92, 0.56, 1.38, 0.00, 0.42, 3.14, 0.45, 0.96, 2.22, 0.31, 1.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
320, 0, 10.633, 0.98, 1, 0.00, 0.24, 0.40, 0.00, 0.28, 1.27, 0.49, 1.38, 0.00, 0.13, 3.12, 0.59, 0.91, 2.19, 0.31, 1.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
321, 0, 10.667, 0.88, 1, 0.00, 0.34, 0.34, 0.00, 0.12, 1.39, 0.14, 0.94, 0.00, 0.07, 1.84, 0.76, 0.48, 1.67, 0.52, 1.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.700, 0.88, 1, 0.00, 0.34, 0.35, 0.00, 0.05, 0.94, 0.00, 0.56, 0.05, 0.34, 0.40, 0.51, 0.05, 0.85, 0.81, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.733, 0.88, 1, 0.00, 0.17, 0.34, 0.00, 0.09, 0.63, 0.05, 0.53, 0.06, 0.67, 0.46, 0.25, 0.26, 1.00, 0.67, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.767, 0.88, 1, 0.00, 0.00, 0.24, 0.00, 0.13, 0.14, 0.12, 0.57, 0.11, 0.87, 0.35, 0.08, 0.28, 0.90, 0.48, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.800, 0.88, 1, 0.00, 0.00, 0.16, 0.00, 0.08, 0.04, 0.12, 0.35, 0.06, 0.81, 0.11, 0.00, 0.50, 0.78, 0.28, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.833, 0.88, 1, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.16, 0.23, 0.05, 0.78, 0.00, 0.00, 0.59, 0.55, 0.18, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.867, 0.88, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.19, 0.11, 0.00, 1.05, 0.00, 0.00, 0.87, 0.53, 0.30, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.900, 0.88, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.31, 0.12, 0.02, 1.32, 0.00, 0.00, 0.85, 0.46, 0.25, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.933, 0.88, 1, 0.00, 0.01, 0.25, 0.00, 0.00, 0.00, 0.22, 0.22, 0.02, 1.20, 0.00, 0.02, 0.65, 0.47, 0.17, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.967, 0.98, 1, 0.00, 0.01, 0.34, 0.00, 0.00, 0.00, 0.12, 0.33, 0.06, 1.01, 0.00, 0.02, 0.34, 0.36, 0.03, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.000, 0.98, 1, 0.00, 0.22, 0.54, 0.07, 0.07, 0.27, 0.00, 0.28, 0.04, 0.53, 0.42, 1.09, 0.09, 0.74, 0.32, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.033, 0.98, 1, 0.00, 0.67, 0.66, 0.23, 0.22, 0.28, 0.00, 0.16, 0.14, 0.31, 0.50, 1.89, 0.00, 1.03, 0.67, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.067, 0.88, 1, 0.00, 0.99, 0.68, 0.29, 0.34, 0.39, 0.00, 0.02, 0.17, 0.00, 1.10, 2.69, 0.00, 1.52, 0.86, 1.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.100, 0.88, 1, 0.00, 1.21, 0.48, 0.34, 0.30, 0.12, 0.00, 0.02, 0.17, 0.00, 1.45, 2.39, 0.00, 1.66, 0.80, 1.72, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.133, 0.88, 1, 0.10, 0.96, 0.38, 0.19, 0.15, 0.11, 0.00, 0.17, 0.07, 0.82, 2.38, 1.65, 0.00, 1.81, 0.72, 1.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.167, 0.88, 1, 0.19, 0.73, 0.32, 0.12, 0.03, 0.00, 0.00, 0.20, 0.00, 1.43, 3.30, 1.08, 0.17, 2.16, 0.55, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
337, 0, 11.200, 0.88, 1, 0.19, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 1.98, 4.20, 0.49, 0.36, 2.48, 0.35, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
338, 0, 11.233, 0.88, 1, 0.19, 0.10, 0.09, 0.00, 0.00, 0.00, 0.10, 0.37, 0.00, 1.67, 4.44, 0.60, 0.88, 2.65, 0.08, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
339, 0, 11.267, 0.88, 1, 0.12, 0.00, 0.07, 0.00, 0.02, 0.08, 0.23, 0.51, 0.00, 1.61, 4.50, 0.65, 1.32, 2.40, 0.06, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
340, 0, 11.300, 0.88, 1, 0.12, 0.00, 0.14, 0.04, 0.07, 0.15, 0.40, 0.60, 0.00, 1.60, 3.91, 0.90, 1.70, 2.02, 0.00, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
341, 0, 11.333, 0.88, 1, 0.02, 0.00, 0.21, 0.04, 0.11, 0.38, 0.51, 0.74, 0.00, 1.65, 3.43, 1.13, 1.82, 1.74, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
342, 0, 11.367, 0.88, 1, 0.00, 0.00, 0.25, 0.04, 0.24, 0.60, 0.55, 0.89, 0.00, 1.35, 2.12, 1.76, 1.98, 1.52, 0.27, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
343, 0, 11.400, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.33, 0.53, 0.49, 0.99, 0.00, 1.14, 2.04, 1.49, 2.02, 1.63, 0.36, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
344, 0, 11.433, 0.88, 1, 0.03, 0.04, 0.10, 0.00, 0.29, 0.30, 0.27, 0.69, 0.00, 0.58, 1.26, 1.39, 1.37, 1.31, 0.81, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
345, 0, 11.467, 0.88, 1, 0.03, 0.04, 0.00, 0.00, 0.14, 0.00, 0.10, 0.35, 0.00, 0.40, 0.99, 0.51, 0.61, 0.97, 0.73, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
346, 0, 11.500, 0.88, 1, 0.05, 0.04, 0.00, 0.00, 0.00, 0.08, 0.00, 0.03, 0.01, 0.36, 0.00, 0.34, 0.00, 0.42, 0.77, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
347, 0, 11.533, 0.88, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.19, 0.06, 0.24, 0.05, 0.82, 0.17, 0.02, 0.02, 0.50, 0.32, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
348, 0, 11.567, 0.88, 1, 0.11, 0.00, 0.00, 0.02, 0.08, 0.19, 0.06, 0.60, 0.05, 1.23, 0.63, 0.00, 0.39, 0.73, 0.12, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
349, 0, 11.600, 0.88, 1, 0.08, 0.00, 0.00, 0.02, 0.19, 0.13, 0.12, 0.77, 0.04, 1.51, 1.42, 0.16, 1.03, 1.08, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
350, 0, 11.633, 0.88, 1, 0.06, 0.00, 0.24, 0.02, 0.38, 0.06, 0.05, 0.83, 0.00, 1.47, 2.91, 0.39, 1.68, 1.48, 0.17, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
351, 0, 11.667, 0.88, 1, 0.10, 0.00, 0.49, 0.00, 0.59, 0.09, 0.05, 1.09, 0.00, 1.10, 3.15, 0.73, 2.59, 1.56, 0.25, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
352, 0, 11.700, 0.88, 1, 0.14, 0.00, 0.72, 0.00, 0.76, 0.07, 0.00, 1.50, 0.00, 0.80, 3.41, 0.93, 3.01, 1.39, 0.28, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
353, 0, 11.733, 0.88, 1, 0.23, 0.00, 0.60, 0.00, 0.57, 0.03, 0.02, 1.23, 0.00, 0.38, 1.82, 0.83, 2.35, 0.78, 0.28, 1.56, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
354, 0, 11.767, 0.88, 1, 0.33, 0.00, 0.39, 0.00, 0.28, 0.00, 0.02, 0.68, 0.07, 0.36, 1.15, 0.48, 1.06, 0.34, 0.21, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
