frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.443, 0.98, 1, 0.02, 0.00, 1.17, 0.00, 0.19, 0.00, 0.00, 2.55, 2.27, 0.09, 0.13, 0.31, 0.02, 0.32, 0.50, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.476, 0.98, 1, 0.02, 0.00, 1.31, 0.00, 0.13, 0.00, 0.00, 2.35, 1.99, 0.05, 0.07, 0.35, 0.02, 0.20, 0.39, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.510, 0.88, 1, 0.00, 0.10, 1.43, 0.00, 0.03, 0.00, 0.00, 2.02, 1.63, 0.00, 0.00, 0.43, 0.00, 0.09, 0.24, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.543, 0.88, 1, 0.02, 0.14, 1.43, 0.00, 0.00, 0.00, 0.05, 1.88, 1.34, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 1.34, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.576, 0.88, 1, 0.07, 0.25, 1.31, 0.00, 0.00, 0.00, 0.07, 1.91, 1.37, 0.00, 0.00, 0.71, 0.01, 0.00, 0.00, 1.35, 1.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
289, 0, 9.610, 0.88, 1, 0.10, 0.25, 1.22, 0.00, 0.09, 0.00, 0.08, 2.12, 1.56, 0.00, 0.00, 0.84, 0.11, 0.00, 0.21, 1.14, 2.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
290, 0, 9.643, 0.88, 1, 0.08, 0.20, 1.14, 0.00, 0.26, 0.00, 0.05, 2.31, 1.81, 0.07, 0.00, 0.82, 0.11, 0.00, 0.31, 0.92, 1.82, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
291, 0, 9.676, 0.88, 1, 0.06, 0.10, 1.17, 0.00, 0.41, 0.00, 0.03, 2.52, 2.03, 0.08, 0.00, 0.72, 0.10, 0.00, 0.45, 0.71, 1.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
292, 0, 9.710, 0.88, 1, 0.04, 0.00, 1.09, 0.00, 0.46, 0.00, 0.02, 2.68, 2.18, 0.12, 0.00, 0.59, 0.00, 0.00, 0.39, 0.66, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
293, 0, 9.743, 0.88, 1, 0.07, 0.00, 1.10, 0.00, 0.45, 0.00, 0.00, 2.76, 2.25, 0.06, 0.00, 0.55, 0.00, 0.00, 0.42, 0.62, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
294, 0, 9.776, 0.98, 1, 0.04, 0.00, 1.02, 0.00, 0.45, 0.00, 0.00, 2.80, 2.32, 0.20, 0.00, 0.52, 0.00, 0.00, 0.44, 0.51, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
295, 0, 9.810, 0.98, 1, 0.03, 0.00, 1.04, 0.00, 0.51, 0.00, 0.00, 2.87, 2.37, 0.42, 0.00, 0.44, 0.00, 0.00, 0.62, 0.56, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.98, 1, 0.01, 0.00, 1.07, 0.00, 0.54, 0.00, 0.00, 2.96, 2.35, 0.53, 0.00, 0.33, 0.05, 0.00, 0.86, 0.60, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
297, 0, 9.877, 0.98, 1, 0.01, 0.00, 1.12, 0.00, 0.57, 0.00, 0.00, 3.05, 2.32, 0.58, 0.00, 0.21, 0.11, 0.00, 1.06, 0.68, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
298, 0, 9.910, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.52, 0.00, 0.00, 3.07, 2.29, 0.55, 0.00, 0.10, 0.16, 0.00, 1.13, 0.66, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
299, 0, 9.943, 0.98, 1, 0.04, 0.00, 1.19, 0.00, 0.53, 0.05, 0.00, 3.11, 2.31, 0.62, 0.00, 0.09, 0.19, 0.00, 1.10, 0.62, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
300, 0, 9.977, 0.98, 1, 0.08, 0.00, 1.25, 0.00, 0.55, 0.05, 0.00, 3.03, 2.28, 0.55, 0.00, 0.05, 0.13, 0.00, 1.07, 0.47, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
301, 0, 10.010, 0.98, 1, 0.13, 0.00, 1.15, 0.00, 0.57, 0.05, 0.00, 2.96, 2.27, 0.45, 0.04, 0.05, 0.08, 0.00, 0.96, 0.25, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.98, 1, 0.09, 0.00, 1.07, 0.00, 0.53, 0.00, 0.00, 2.97, 2.27, 0.40, 0.07, 0.00, 0.00, 0.00, 0.92, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.98, 1, 0.05, 0.00, 1.08, 0.00, 0.54, 0.00, 0.03, 3.01, 2.26, 0.36, 0.07, 0.00, 0.00, 0.00, 0.83, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.52, 0.00, 0.06, 3.05, 2.21, 0.41, 0.03, 0.00, 0.00, 0.00, 0.74, 0.03, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.56, 0.00, 0.09, 3.09, 2.13, 0.42, 0.00, 0.00, 0.00, 0.00, 0.69, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.54, 0.00, 0.11, 3.16, 2.10, 0.53, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
307, 0, 10.210, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.55, 0.00, 0.16, 3.19, 2.08, 0.58, 0.00, 0.00, 0.00, 0.00, 0.65, 0.00, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
308, 0, 10.244, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.53, 0.00, 0.16, 3.15, 2.09, 0.57, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
309, 0, 10.277, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.52, 0.00, 0.11, 3.16, 2.11, 0.61, 0.01, 0.00, 0.00, 0.00, 0.52, 0.00, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
310, 0, 10.310, 0.98, 1, 0.02, 0.00, 1.47, 0.00, 0.51, 0.00, 0.06, 3.17, 2.11, 0.62, 0.01, 0.00, 0.00, 0.00, 0.47, 0.00, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
311, 0, 10.344, 0.98, 1, 0.02, 0.00, 1.52, 0.00, 0.49, 0.00, 0.08, 3.29, 2.12, 0.72, 0.01, 0.00, 0.00, 0.00, 0.57, 0.00, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
312, 0, 10.377, 0.98, 1, 0.02, 0.00, 1.54, 0.00, 0.47, 0.00, 0.11, 3.34, 2.11, 0.75, 0.00, 0.00, 0.00, 0.00, 0.66, 0.02, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
313, 0, 10.410, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.48, 0.00, 0.10, 3.44, 2.16, 0.82, 0.00, 0.00, 0.00, 0.00, 0.80, 0.03, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
314, 0, 10.444, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.49, 0.00, 0.06, 3.44, 2.21, 0.85, 0.00, 0.00, 0.00, 0.00, 0.84, 0.03, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
315, 0, 10.477, 0.98, 1, 0.02, 0.00, 1.52, 0.00, 0.48, 0.00, 0.04, 3.41, 2.23, 0.83, 0.00, 0.00, 0.00, 0.00, 0.78, 0.00, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
316, 0, 10.511, 0.98, 1, 0.05, 0.00, 1.52, 0.00, 0.43, 0.00, 0.01, 3.38, 2.20, 0.79, 0.01, 0.00, 0.00, 0.00, 0.77, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.98, 1, 0.11, 0.00, 1.51, 0.00, 0.34, 0.00, 0.00, 3.24, 2.16, 0.83, 0.01, 0.00, 0.00, 0.00, 0.65, 0.00, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.98, 1, 0.10, 0.00, 1.49, 0.00, 0.26, 0.00, 0.00, 3.11, 2.11, 0.87, 0.01, 0.00, 0.00, 0.00, 0.62, 0.10, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.98, 1, 0.11, 0.00, 1.45, 0.00, 0.17, 0.00, 0.00, 2.85, 1.96, 0.65, 0.07, 0.01, 0.00, 0.00, 0.56, 0.41, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.98, 1, 0.05, 0.00, 1.41, 0.00, 0.10, 0.00, 0.00, 2.64, 1.79, 0.33, 0.15, 0.01, 0.00, 0.00, 0.70, 0.84, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.98, 1, 0.08, 0.00, 1.41, 0.00, 0.03, 0.00, 0.01, 2.44, 1.63, 0.04, 0.29, 0.01, 0.00, 0.00, 0.81, 1.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.09, 0.00, 1.47, 0.00, 0.00, 0.00, 0.01, 2.32, 1.59, 0.02, 0.28, 0.03, 0.00, 0.00, 0.85, 1.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.19, 0.00, 1.46, 0.00, 0.00, 0.00, 0.01, 2.34, 1.59, 0.07, 0.21, 0.09, 0.00, 0.00, 0.79, 1.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.26, 0.00, 1.44, 0.00, 0.00, 0.00, 0.00, 2.36, 1.61, 0.10, 0.10, 0.12, 0.00, 0.00, 0.75, 1.87, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.30, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 2.35, 1.63, 0.08, 0.05, 0.18, 0.00, 0.00, 0.67, 2.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.25, 0.00, 1.35, 0.04, 0.00, 0.00, 0.00, 2.21, 1.61, 0.03, 0.02, 0.25, 0.00, 0.00, 0.66, 2.21, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.18, 0.00, 1.33, 0.07, 0.00, 0.00, 0.00, 2.16, 1.58, 0.00, 0.00, 0.35, 0.00, 0.00, 0.58, 2.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.15, 0.00, 1.36, 0.08, 0.00, 0.00, 0.00, 2.15, 1.56, 0.00, 0.00, 0.41, 0.00, 0.00, 0.57, 2.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.18, 0.00, 1.41, 0.08, 0.00, 0.00, 0.00, 2.22, 1.53, 0.00, 0.00, 0.44, 0.00, 0.00, 0.45, 2.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.22, 0.00, 1.49, 0.10, 0.00, 0.00, 0.00, 2.11, 1.46, 0.00, 0.00, 0.46, 0.00, 0.00, 0.32, 2.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
331, 0, 11.011, 0.88, 1, 0.19, 0.00, 1.49, 0.12, 0.00, 0.00, 0.00, 2.09, 1.42, 0.00, 0.00, 0.47, 0.00, 0.00, 0.15, 1.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
332, 0, 11.044, 0.88, 1, 0.10, 0.00, 1.47, 0.09, 0.00, 0.00, 0.00, 2.01, 1.39, 0.00, 0.00, 0.43, 0.00, 0.00, 0.06, 1.92, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
333, 0, 11.078, 0.88, 1, 0.03, 0.00, 1.44, 0.03, 0.00, 0.00, 0.00, 2.07, 1.40, 0.02, 0.00, 0.42, 0.00, 0.00, 0.04, 1.93, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
334, 0, 11.111, 0.88, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 2.09, 1.41, 0.12, 0.00, 0.35, 0.00, 0.00, 0.08, 1.96, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
335, 0, 11.144, 0.88, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 2.08, 1.41, 0.23, 0.00, 0.31, 0.00, 0.00, 0.08, 1.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
336, 0, 11.178, 0.88, 1, 0.00, 0.00, 1.40, 0.06, 0.00, 0.00, 0.00, 2.05, 1.42, 0.37, 0.00, 0.28, 0.00, 0.00, 0.12, 1.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.88, 1, 0.00, 0.00, 1.57, 0.09, 0.00, 0.00, 0.01, 2.03, 1.41, 0.35, 0.00, 0.21, 0.00, 0.00, 0.12, 1.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.88, 1, 0.07, 0.00, 1.57, 0.09, 0.00, 0.00, 0.01, 2.12, 1.46, 0.46, 0.00, 0.18, 0.00, 0.00, 0.13, 1.80, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.88, 1, 0.18, 0.00, 1.56, 0.03, 0.00, 0.00, 0.01, 2.26, 1.58, 0.48, 0.00, 0.06, 0.00, 0.00, 0.11, 1.61, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.88, 1, 0.33, 0.06, 1.46, 0.00, 0.00, 0.00, 0.00, 2.47, 1.71, 0.57, 0.00, 0.05, 0.00, 0.00, 0.16, 1.45, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.88, 1, 0.40, 0.13, 1.44, 0.00, 0.02, 0.00, 0.00, 2.59, 1.80, 0.64, 0.00, 0.00, 0.00, 0.00, 0.21, 1.39, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.88, 1, 0.37, 0.17, 1.45, 0.00, 0.07, 0.00, 0.00, 2.65, 1.87, 0.69, 0.00, 0.00, 0.00, 0.00, 0.27, 1.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.98, 1, 0.27, 0.12, 1.46, 0.00, 0.11, 0.00, 0.00, 2.65, 1.94, 0.84, 0.00, 0.02, 0.00, 0.00, 0.29, 1.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.98, 1, 0.13, 0.05, 1.46, 0.00, 0.15, 0.00, 0.00, 2.69, 1.98, 0.84, 0.00, 0.05, 0.00, 0.00, 0.35, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 11.478, 0.98, 1, 0.05, 0.01, 1.40, 0.00, 0.17, 0.00, 0.00, 2.78, 2.05, 0.81, 0.00, 0.04, 0.00, 0.00, 0.41, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 11.512, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.19, 0.00, 0.00, 2.88, 2.10, 0.69, 0.00, 0.03, 0.00, 0.00, 0.43, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 11.545, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 0.17, 0.00, 0.00, 2.91, 2.20, 0.73, 0.00, 0.02, 0.00, 0.00, 0.43, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
348, 0, 11.578, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.17, 0.00, 0.00, 2.88, 2.24, 0.79, 0.00, 0.02, 0.10, 0.00, 0.33, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 11.612, 0.98, 1, 0.01, 0.00, 1.20, 0.00, 0.13, 0.00, 0.00, 2.80, 2.29, 0.82, 0.01, 0.05, 0.18, 0.00, 0.21, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 11.645, 0.98, 1, 0.01, 0.00, 1.20, 0.00, 0.13, 0.00, 0.00, 2.77, 2.29, 0.73, 0.08, 0.04, 0.18, 0.00, 0.08, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
351, 0, 11.678, 0.98, 1, 0.01, 0.00, 1.25, 0.00, 0.14, 0.00, 0.00, 2.77, 2.30, 0.75, 0.11, 0.06, 0.19, 0.00, 0.02, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
352, 0, 11.712, 0.98, 1, 0.01, 0.00, 1.22, 0.00, 0.15, 0.00, 0.00, 2.76, 2.31, 0.80, 0.16, 0.03, 0.15, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
353, 0, 11.745, 0.98, 1, 0.00, 0.03, 1.16, 0.00, 0.15, 0.00, 0.00, 2.69, 2.27, 0.88, 0.24, 0.06, 0.26, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.00, 0.07, 1.08, 0.00, 0.12, 0.00, 0.00, 2.58, 2.26, 0.94, 0.37, 0.07, 0.20, 0.03, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
