frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 28.300, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.09, 0.00, 0.00, 0.00, 0.89, 0.55, 0.34, 0.07, 0.51, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 28.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.87, 0.11, 0.09, 0.00, 0.00, 0.55, 0.26, 0.11, 0.06, 0.77, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 28.500, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.17, 0.09, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.93, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 28.600, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 0.84, 0.24, 0.09, 0.00, 0.00, 0.06, 0.19, 0.00, 0.00, 1.16, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 28.700, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.81, 0.28, 0.00, 0.00, 0.00, 0.06, 0.30, 0.00, 0.00, 1.04, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 28.800, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.00, 0.69, 0.23, 0.00, 0.00, 0.00, 0.06, 0.34, 0.00, 0.00, 1.14, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 28.900, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.24, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 29.000, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.00, 0.51, 0.06, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.16, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 29.100, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 0.00, 0.61, 0.07, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 1.08, 0.57, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 29.200, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.71, 0.10, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 1.08, 0.58, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 29.300, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.80, 0.12, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.23, 0.82, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 29.400, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.73, 0.09, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.39, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 29.500, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.56, 0.07, 0.00, 0.00, 0.00, 0.03, 0.32, 0.00, 0.00, 1.45, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 29.600, 0.98, 1, 0.36, 0.00, 0.00, 0.08, 0.00, 0.55, 0.03, 0.00, 0.00, 0.00, 0.04, 0.32, 0.00, 0.00, 1.67, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 29.700, 0.98, 1, 0.38, 0.00, 0.00, 0.08, 0.00, 0.58, 0.03, 0.00, 0.00, 0.00, 0.04, 0.17, 0.00, 0.00, 1.72, 0.90, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 29.800, 0.98, 1, 0.51, 0.00, 0.00, 0.08, 0.00, 0.55, 0.01, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 1.74, 0.89, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 29.900, 0.98, 1, 0.63, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.61, 0.83, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
