frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.443, 0.98, 1, 0.02, 0.00, 1.30, 0.00, 0.00, 0.39, 0.00, 0.48, 0.35, 0.04, 0.14, 0.45, 0.00, 0.00, 0.07, 0.05, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.476, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.05, 0.40, 0.00, 0.52, 0.41, 0.01, 0.07, 0.46, 0.08, 0.00, 0.02, 0.04, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.510, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.11, 0.37, 0.00, 0.61, 0.53, 0.15, 0.03, 0.27, 0.17, 0.00, 0.18, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.543, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.18, 0.30, 0.00, 0.73, 0.68, 0.34, 0.00, 0.14, 0.22, 0.00, 0.34, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.576, 0.98, 1, 0.00, 0.00, 1.33, 0.00, 0.21, 0.26, 0.00, 0.81, 0.76, 0.53, 0.00, 0.03, 0.25, 0.00, 0.66, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.610, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.27, 0.44, 0.00, 0.90, 0.86, 0.63, 0.00, 0.04, 0.17, 0.00, 0.82, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
290, 0, 9.643, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.33, 0.63, 0.00, 1.00, 0.93, 0.63, 0.00, 0.05, 0.12, 0.00, 1.05, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
291, 0, 9.676, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.34, 0.74, 0.00, 1.02, 1.03, 0.62, 0.00, 0.05, 0.01, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
292, 0, 9.710, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.29, 0.81, 0.00, 0.96, 1.05, 0.62, 0.00, 0.17, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
293, 0, 9.743, 0.98, 1, 0.00, 0.01, 1.58, 0.00, 0.23, 0.85, 0.00, 0.81, 1.06, 0.62, 0.00, 0.19, 0.02, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.00, 0.01, 1.56, 0.00, 0.16, 0.81, 0.00, 0.74, 0.99, 0.67, 0.00, 0.35, 0.02, 0.00, 0.74, 0.01, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.00, 0.01, 1.53, 0.00, 0.09, 0.64, 0.00, 0.71, 0.99, 0.74, 0.00, 0.39, 0.02, 0.03, 0.43, 0.01, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.05, 0.49, 0.00, 0.78, 1.02, 0.88, 0.05, 0.58, 0.00, 0.04, 0.24, 0.04, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.04, 0.37, 0.00, 0.86, 1.08, 0.95, 0.08, 0.73, 0.00, 0.06, 0.04, 0.05, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.06, 0.36, 0.00, 0.91, 1.09, 0.98, 0.08, 0.79, 0.00, 0.03, 0.22, 0.13, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.98, 1, 0.00, 0.00, 1.51, 0.04, 0.19, 0.47, 0.00, 0.97, 1.11, 0.92, 0.08, 0.70, 0.00, 0.02, 0.55, 0.28, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.98, 1, 0.10, 0.11, 1.48, 0.12, 0.38, 0.66, 0.05, 0.98, 1.12, 0.97, 0.15, 0.66, 0.00, 0.00, 0.91, 0.47, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
301, 0, 10.010, 0.98, 1, 0.10, 0.11, 1.55, 0.12, 0.54, 0.81, 0.10, 1.00, 1.07, 0.87, 0.23, 0.67, 0.04, 0.00, 0.86, 0.39, 1.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
302, 0, 10.043, 0.98, 1, 0.10, 0.11, 1.67, 0.08, 0.57, 0.89, 0.10, 1.00, 1.01, 0.74, 0.31, 0.73, 0.04, 0.00, 0.62, 0.22, 1.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
303, 0, 10.077, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.47, 0.83, 0.04, 1.04, 0.96, 0.58, 0.29, 0.76, 0.04, 0.00, 0.33, 0.09, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
304, 0, 10.110, 0.98, 1, 0.03, 0.00, 1.76, 0.01, 0.36, 0.75, 0.00, 1.03, 0.99, 0.55, 0.26, 0.73, 0.00, 0.00, 0.29, 0.10, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
305, 0, 10.143, 0.98, 1, 0.03, 0.00, 1.71, 0.01, 0.21, 0.58, 0.00, 0.92, 0.95, 0.52, 0.17, 0.59, 0.00, 0.00, 0.30, 0.10, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
306, 0, 10.177, 0.98, 1, 0.03, 0.00, 1.68, 0.01, 0.14, 0.45, 0.00, 0.80, 0.86, 0.45, 0.12, 0.31, 0.00, 0.00, 0.38, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
307, 0, 10.210, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.10, 0.37, 0.00, 0.74, 0.80, 0.27, 0.16, 0.15, 0.00, 0.00, 0.46, 0.01, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
308, 0, 10.244, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.10, 0.24, 0.00, 0.78, 0.75, 0.20, 0.27, 0.22, 0.00, 0.00, 0.58, 0.08, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
309, 0, 10.277, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.08, 0.20, 0.00, 0.83, 0.72, 0.11, 0.39, 0.34, 0.00, 0.00, 0.61, 0.08, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
310, 0, 10.310, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.13, 0.19, 0.00, 0.86, 0.70, 0.09, 0.44, 0.46, 0.00, 0.00, 0.62, 0.14, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
311, 0, 10.344, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.15, 0.34, 0.00, 0.81, 0.73, 0.04, 0.48, 0.44, 0.00, 0.00, 0.61, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
312, 0, 10.377, 0.98, 1, 0.03, 0.00, 1.74, 0.00, 0.16, 0.45, 0.00, 0.77, 0.73, 0.09, 0.49, 0.52, 0.00, 0.00, 0.67, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
313, 0, 10.410, 0.98, 1, 0.03, 0.00, 1.72, 0.00, 0.09, 0.46, 0.00, 0.74, 0.77, 0.13, 0.47, 0.52, 0.00, 0.00, 0.71, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
314, 0, 10.444, 0.98, 1, 0.03, 0.00, 1.60, 0.00, 0.04, 0.35, 0.00, 0.71, 0.81, 0.13, 0.29, 0.44, 0.00, 0.00, 0.62, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.477, 0.98, 1, 0.00, 0.00, 1.47, 0.02, 0.01, 0.35, 0.00, 0.75, 0.89, 0.09, 0.14, 0.23, 0.00, 0.00, 0.55, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.511, 0.98, 1, 0.02, 0.00, 1.45, 0.02, 0.00, 0.32, 0.00, 0.76, 0.88, 0.16, 0.06, 0.06, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.98, 1, 0.02, 0.00, 1.43, 0.02, 0.00, 0.31, 0.00, 0.80, 0.87, 0.16, 0.05, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.98, 1, 0.02, 0.00, 1.41, 0.00, 0.00, 0.19, 0.00, 0.79, 0.80, 0.14, 0.09, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.98, 1, 0.01, 0.00, 1.33, 0.00, 0.00, 0.19, 0.00, 0.85, 0.90, 0.05, 0.04, 0.00, 0.00, 0.00, 0.63, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.98, 1, 0.04, 0.00, 1.33, 0.00, 0.00, 0.15, 0.00, 0.91, 1.02, 0.13, 0.12, 0.06, 0.00, 0.00, 0.70, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.98, 1, 0.04, 0.00, 1.34, 0.13, 0.02, 0.13, 0.00, 0.98, 1.20, 0.25, 0.09, 0.13, 0.00, 0.00, 0.77, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.07, 0.00, 1.39, 0.13, 0.06, 0.11, 0.00, 0.96, 1.32, 0.40, 0.09, 0.13, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.06, 0.00, 1.42, 0.16, 0.11, 0.18, 0.00, 0.92, 1.39, 0.59, 0.02, 0.12, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.09, 0.00, 1.44, 0.03, 0.15, 0.22, 0.00, 0.82, 1.42, 0.62, 0.00, 0.08, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.13, 0.00, 1.38, 0.03, 0.16, 0.21, 0.00, 0.75, 1.42, 0.60, 0.00, 0.15, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.21, 0.00, 1.29, 0.12, 0.19, 0.17, 0.00, 0.66, 1.46, 0.45, 0.00, 0.33, 0.00, 0.03, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.36, 0.09, 1.26, 0.24, 0.13, 0.09, 0.00, 0.64, 1.42, 0.35, 0.00, 0.54, 0.00, 0.03, 0.77, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.45, 0.18, 1.25, 0.40, 0.08, 0.03, 0.00, 0.59, 1.39, 0.31, 0.03, 0.83, 0.00, 0.09, 0.52, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.59, 0.36, 1.25, 0.48, 0.00, 0.00, 0.00, 0.61, 1.36, 0.35, 0.10, 0.95, 0.00, 0.16, 0.27, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.67, 0.43, 1.23, 0.40, 0.00, 0.04, 0.00, 0.59, 1.31, 0.34, 0.10, 0.83, 0.00, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.98, 1, 0.83, 0.58, 1.21, 0.25, 0.00, 0.15, 0.00, 0.63, 1.22, 0.27, 0.07, 0.46, 0.00, 0.10, 0.00, 0.01, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.98, 1, 0.90, 0.66, 1.21, 0.15, 0.00, 0.26, 0.00, 0.67, 1.10, 0.11, 0.00, 0.11, 0.00, 0.00, 0.00, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.98, 1, 0.96, 0.83, 1.18, 0.24, 0.00, 0.23, 0.00, 0.59, 1.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.98, 1, 1.02, 0.91, 1.21, 0.33, 0.00, 0.11, 0.00, 0.48, 0.92, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.17, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.98, 1, 1.13, 1.06, 1.24, 0.36, 0.00, 0.02, 0.00, 0.37, 0.83, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.12, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.98, 1, 1.17, 1.00, 1.37, 0.24, 0.00, 0.15, 0.00, 0.33, 0.78, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.25, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.93, 1, 1.10, 0.94, 1.43, 0.13, 0.00, 0.24, 0.00, 0.36, 0.84, 0.00, 0.02, 0.08, 0.00, 0.00, 0.00, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.93, 1, 0.99, 0.78, 1.49, 0.02, 0.00, 0.34, 0.00, 0.33, 0.89, 0.00, 0.04, 0.12, 0.00, 0.00, 0.00, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.98, 1, 0.92, 0.77, 1.47, 0.06, 0.03, 0.38, 0.00, 0.32, 0.95, 0.04, 0.04, 0.11, 0.00, 0.00, 0.00, 0.10, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.98, 1, 0.87, 0.83, 1.46, 0.07, 0.07, 0.45, 0.00, 0.19, 0.94, 0.05, 0.02, 0.10, 0.00, 0.00, 0.00, 0.00, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.98, 1, 0.88, 0.85, 1.47, 0.06, 0.10, 0.51, 0.00, 0.15, 0.97, 0.09, 0.02, 0.08, 0.00, 0.00, 0.00, 0.00, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.98, 1, 0.87, 0.85, 1.45, 0.12, 0.12, 0.41, 0.00, 0.18, 0.97, 0.10, 0.01, 0.08, 0.00, 0.00, 0.00, 0.00, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.98, 1, 0.85, 0.88, 1.42, 0.22, 0.08, 0.25, 0.00, 0.19, 0.98, 0.08, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.98, 1, 0.81, 0.92, 1.40, 0.32, 0.09, 0.13, 0.00, 0.22, 0.95, 0.05, 0.00, 0.04, 0.00, 0.00, 0.05, 0.00, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
345, 0, 11.478, 0.98, 1, 0.71, 0.94, 1.39, 0.24, 0.09, 0.07, 0.00, 0.19, 0.94, 0.00, 0.04, 0.10, 0.00, 0.00, 0.17, 0.08, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
346, 0, 11.512, 0.98, 1, 0.84, 1.08, 1.36, 0.13, 0.23, 0.21, 0.00, 0.33, 0.94, 0.00, 0.04, 0.17, 0.00, 0.00, 0.42, 0.14, 0.37, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
347, 0, 11.545, 0.98, 1, 1.02, 1.14, 1.34, 0.02, 0.38, 0.60, 0.00, 0.42, 0.98, 0.00, 0.06, 0.20, 0.00, 0.00, 0.64, 0.22, 0.94, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
348, 0, 11.578, 0.98, 1, 1.16, 1.08, 1.41, 0.00, 0.54, 0.90, 0.00, 0.53, 0.97, 0.03, 0.09, 0.19, 0.00, 0.00, 0.80, 0.26, 1.33, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
349, 0, 11.612, 0.98, 1, 0.93, 0.61, 1.58, 0.00, 0.54, 0.94, 0.00, 0.54, 0.96, 0.03, 0.11, 0.15, 0.00, 0.00, 0.87, 0.37, 1.24, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
350, 0, 11.645, 0.98, 1, 0.61, 0.24, 1.68, 0.00, 0.46, 0.58, 0.00, 0.50, 0.93, 0.03, 0.09, 0.09, 0.00, 0.00, 0.87, 0.41, 0.78, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
351, 0, 11.678, 0.98, 1, 0.39, 0.02, 1.68, 0.00, 0.35, 0.38, 0.00, 0.43, 0.92, 0.00, 0.02, 0.05, 0.00, 0.00, 0.79, 0.35, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
352, 0, 11.712, 0.98, 1, 0.35, 0.06, 1.64, 0.00, 0.25, 0.21, 0.00, 0.36, 0.91, 0.00, 0.02, 0.09, 0.00, 0.00, 0.75, 0.31, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
353, 0, 11.745, 0.98, 1, 0.32, 0.08, 1.63, 0.00, 0.22, 0.12, 0.00, 0.32, 0.89, 0.00, 0.02, 0.18, 0.00, 0.00, 0.72, 0.25, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.30, 0.11, 1.59, 0.00, 0.20, 0.02, 0.00, 0.32, 0.91, 0.00, 0.02, 0.24, 0.00, 0.00, 0.73, 0.34, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
