frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.800, 0.88, 1, 0.07, 0.18, 1.45, 0.00, 0.30, 0.12, 0.15, 0.64, 0.00, 0.77, 0.03, 0.12, 0.00, 0.00, 0.40, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.840, 0.98, 1, 0.07, 0.10, 1.45, 0.00, 0.29, 0.07, 0.08, 0.55, 0.00, 0.60, 0.03, 0.19, 0.00, 0.00, 0.64, 0.18, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.880, 0.93, 1, 0.15, 0.09, 1.34, 0.14, 0.18, 0.03, 0.00, 0.35, 0.00, 0.30, 0.00, 0.11, 0.00, 0.00, 0.80, 0.47, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.920, 0.98, 1, 0.16, 0.09, 1.30, 0.19, 0.10, 0.00, 0.00, 0.14, 0.00, 0.17, 0.00, 0.11, 0.00, 0.00, 0.53, 0.77, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
75, 0, 2.960, 0.98, 1, 0.22, 0.09, 1.18, 0.19, 0.00, 0.00, 0.00, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.36, 0.91, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
76, 0, 3.000, 0.98, 1, 0.21, 0.03, 1.16, 0.11, 0.00, 0.00, 0.00, 0.05, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.31, 0.97, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
77, 0, 3.040, 0.98, 1, 0.36, 0.16, 1.22, 0.29, 0.00, 0.00, 0.00, 0.19, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.47, 0.99, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
78, 0, 3.080, 0.98, 1, 0.49, 0.29, 1.23, 0.46, 0.00, 0.00, 0.00, 0.33, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.60, 1.04, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
79, 0, 3.120, 0.98, 1, 0.55, 0.29, 1.20, 0.69, 0.03, 0.00, 0.00, 0.56, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.91, 1.15, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
80, 0, 3.160, 0.98, 1, 0.47, 0.13, 1.09, 0.71, 0.05, 0.00, 0.00, 0.68, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.14, 1.24, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
81, 0, 3.200, 0.98, 1, 0.38, 0.02, 1.11, 0.63, 0.09, 0.00, 0.03, 0.57, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.06, 1.07, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
82, 0, 3.240, 0.98, 1, 0.34, 0.11, 1.18, 0.38, 0.08, 0.04, 0.05, 0.36, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.73, 0.80, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.280, 0.98, 1, 0.28, 0.14, 1.21, 0.19, 0.10, 0.04, 0.07, 0.22, 0.00, 0.66, 0.00, 0.00, 0.04, 0.00, 0.46, 0.62, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.320, 0.98, 1, 0.21, 0.12, 1.27, 0.17, 0.07, 0.15, 0.05, 0.29, 0.00, 0.51, 0.00, 0.00, 0.04, 0.00, 0.41, 0.56, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.360, 0.98, 1, 0.13, 0.03, 1.27, 0.23, 0.05, 0.20, 0.07, 0.40, 0.00, 0.42, 0.00, 0.07, 0.04, 0.00, 0.40, 0.59, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.400, 0.98, 1, 0.07, 0.00, 1.36, 0.23, 0.01, 0.34, 0.11, 0.39, 0.00, 0.22, 0.00, 0.07, 0.00, 0.00, 0.39, 0.53, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.440, 0.98, 1, 0.07, 0.00, 1.36, 0.21, 0.01, 0.40, 0.16, 0.40, 0.00, 0.27, 0.00, 0.09, 0.00, 0.00, 0.44, 0.57, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.480, 0.98, 1, 0.06, 0.00, 1.40, 0.19, 0.00, 0.48, 0.18, 0.39, 0.00, 0.27, 0.00, 0.02, 0.02, 0.00, 0.51, 0.52, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.520, 0.98, 1, 0.05, 0.00, 1.39, 0.21, 0.00, 0.46, 0.18, 0.40, 0.00, 0.30, 0.00, 0.03, 0.02, 0.00, 0.53, 0.55, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.560, 0.98, 1, 0.02, 0.00, 1.29, 0.15, 0.00, 0.32, 0.15, 0.28, 0.00, 0.27, 0.04, 0.01, 0.02, 0.00, 0.58, 0.77, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.600, 0.98, 1, 0.01, 0.00, 1.18, 0.08, 0.00, 0.16, 0.11, 0.21, 0.00, 0.20, 0.09, 0.01, 0.00, 0.00, 0.64, 0.97, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.640, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.04, 0.05, 0.15, 0.00, 0.13, 0.09, 0.00, 0.00, 0.00, 0.72, 1.05, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.680, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.10, 0.17, 0.00, 0.12, 0.05, 0.00, 0.00, 0.00, 0.68, 0.99, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 3.720, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.09, 0.15, 0.00, 0.12, 0.03, 0.00, 0.11, 0.00, 0.68, 0.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 3.760, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.08, 0.09, 0.00, 0.14, 0.05, 0.00, 0.23, 0.00, 0.68, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.800, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.03, 0.07, 0.00, 0.15, 0.05, 0.07, 0.40, 0.00, 0.71, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.840, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.03, 0.03, 0.00, 0.26, 0.02, 0.19, 0.42, 0.00, 0.68, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.880, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.05, 0.03, 0.00, 0.28, 0.00, 0.38, 0.42, 0.00, 0.54, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.920, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.07, 0.02, 0.00, 0.26, 0.00, 0.47, 0.45, 0.00, 0.44, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
100, 0, 3.960, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.24, 0.00, 0.47, 0.48, 0.00, 0.40, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
101, 0, 4.000, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.25, 0.00, 0.35, 0.55, 0.00, 0.48, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
102, 0, 4.040, 0.98, 1, 0.00, 0.07, 1.23, 0.00, 0.00, 0.00, 0.14, 0.06, 0.00, 0.18, 0.00, 0.20, 0.35, 0.00, 0.48, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
103, 0, 4.080, 0.98, 1, 0.00, 0.07, 1.36, 0.00, 0.00, 0.00, 0.17, 0.07, 0.00, 0.11, 0.00, 0.08, 0.19, 0.00, 0.43, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
104, 0, 4.120, 0.98, 1, 0.00, 0.07, 1.39, 0.00, 0.00, 0.00, 0.13, 0.09, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.34, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
105, 0, 4.160, 0.98, 1, 0.00, 0.01, 1.29, 0.00, 0.00, 0.02, 0.06, 0.05, 0.00, 0.27, 0.00, 0.04, 0.00, 0.00, 0.40, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
106, 0, 4.200, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.13, 0.03, 0.04, 0.00, 0.47, 0.00, 0.13, 0.03, 0.00, 0.27, 1.22, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107, 0, 4.240, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.25, 0.06, 0.02, 0.00, 0.58, 0.08, 0.29, 0.03, 0.00, 0.19, 1.13, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.280, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 0.00, 0.33, 0.12, 0.00, 0.00, 0.85, 0.16, 0.49, 0.03, 0.00, 0.03, 1.07, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.320, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.30, 0.17, 0.00, 0.00, 0.91, 0.24, 0.62, 0.00, 0.01, 0.03, 0.87, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.360, 0.98, 1, 0.00, 0.00, 1.25, 0.00, 0.00, 0.32, 0.23, 0.00, 0.00, 0.92, 0.20, 0.64, 0.00, 0.01, 0.00, 0.75, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.400, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.27, 0.28, 0.00, 0.00, 0.89, 0.14, 0.61, 0.00, 0.01, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.440, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.28, 0.32, 0.00, 0.00, 0.88, 0.05, 0.53, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.480, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.17, 0.37, 0.00, 0.00, 0.91, 0.02, 0.53, 0.00, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.520, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.21, 0.37, 0.00, 0.00, 0.85, 0.04, 0.52, 0.00, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.560, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.10, 0.25, 0.00, 0.00, 0.80, 0.04, 0.54, 0.14, 0.00, 0.00, 0.79, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.600, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.08, 0.16, 0.05, 0.00, 0.72, 0.03, 0.54, 0.32, 0.00, 0.00, 0.64, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.640, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.10, 0.33, 0.00, 0.82, 0.00, 0.62, 0.32, 0.00, 0.00, 0.68, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.680, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.02, 0.11, 0.61, 0.00, 0.97, 0.05, 0.75, 0.18, 0.00, 0.00, 0.91, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.720, 0.98, 1, 0.00, 0.12, 1.03, 0.00, 0.08, 0.02, 0.31, 0.79, 0.00, 1.21, 0.13, 0.83, 0.02, 0.00, 0.00, 0.83, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.760, 0.98, 1, 0.05, 0.28, 1.01, 0.00, 0.08, 0.02, 0.48, 0.73, 0.00, 1.05, 0.15, 0.84, 0.02, 0.00, 0.00, 0.62, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.800, 0.93, 1, 0.05, 0.43, 1.02, 0.00, 0.19, 0.03, 0.69, 0.77, 0.00, 0.86, 0.20, 0.95, 0.07, 0.00, 0.00, 0.21, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.840, 0.93, 1, 0.05, 0.47, 0.94, 0.00, 0.20, 0.03, 0.63, 0.84, 0.00, 0.66, 0.17, 1.10, 0.09, 0.00, 0.00, 0.20, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.880, 0.93, 1, 0.00, 0.48, 0.97, 0.00, 0.31, 0.11, 0.55, 0.93, 0.00, 0.73, 0.27, 1.25, 0.18, 0.00, 0.00, 0.15, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.920, 0.93, 1, 0.00, 0.50, 0.95, 0.00, 0.32, 0.20, 0.48, 0.91, 0.00, 0.83, 0.31, 1.28, 0.23, 0.00, 0.00, 0.23, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.960, 0.93, 1, 0.00, 0.42, 0.93, 0.00, 0.33, 0.32, 0.45, 0.90, 0.00, 0.89, 0.34, 1.34, 0.32, 0.00, 0.00, 0.27, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 5.000, 0.93, 1, 0.00, 0.40, 0.95, 0.00, 0.33, 0.28, 0.47, 0.87, 0.00, 0.87, 0.33, 1.38, 0.33, 0.00, 0.00, 0.28, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 5.040, 0.93, 1, 0.00, 0.42, 0.96, 0.00, 0.35, 0.18, 0.42, 0.79, 0.00, 0.81, 0.24, 1.38, 0.41, 0.00, 0.00, 0.17, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 5.080, 0.98, 1, 0.00, 0.47, 0.99, 0.00, 0.39, 0.08, 0.38, 0.70, 0.00, 0.76, 0.15, 1.31, 0.50, 0.00, 0.00, 0.08, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 5.120, 0.98, 1, 0.00, 0.33, 1.02, 0.00, 0.35, 0.24, 0.28, 0.64, 0.00, 0.72, 0.05, 1.09, 0.39, 0.00, 0.12, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 5.160, 0.98, 1, 0.00, 0.14, 0.99, 0.00, 0.30, 0.47, 0.25, 0.63, 0.00, 0.80, 0.00, 0.91, 0.33, 0.00, 0.29, 0.05, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
131, 0, 5.200, 0.98, 1, 0.00, 0.01, 0.96, 0.00, 0.27, 0.67, 0.19, 0.70, 0.00, 0.90, 0.00, 0.80, 0.13, 0.00, 0.42, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
132, 0, 5.240, 0.98, 1, 0.00, 0.15, 0.96, 0.00, 0.30, 0.72, 0.18, 0.64, 0.00, 0.88, 0.00, 0.68, 0.13, 0.00, 0.51, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
133, 0, 5.280, 0.98, 1, 0.00, 0.30, 0.99, 0.00, 0.32, 0.66, 0.15, 0.62, 0.00, 0.85, 0.00, 0.57, 0.02, 0.00, 0.58, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
134, 0, 5.320, 0.98, 1, 0.00, 0.30, 1.03, 0.00, 0.34, 0.58, 0.29, 0.66, 0.00, 0.91, 0.13, 0.72, 0.01, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
135, 0, 5.360, 0.93, 1, 0.00, 0.16, 1.01, 0.00, 0.34, 0.40, 0.42, 0.80, 0.00, 1.13, 0.25, 1.03, 0.01, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.400, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 0.39, 0.40, 0.58, 0.85, 0.00, 1.28, 0.41, 1.24, 0.01, 0.14, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.440, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.41, 0.32, 0.47, 0.77, 0.00, 1.32, 0.50, 1.20, 0.04, 0.27, 0.12, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.480, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.47, 0.43, 0.32, 0.58, 0.00, 1.27, 0.51, 1.21, 0.18, 0.56, 0.30, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.520, 0.88, 1, 0.00, 0.00, 0.93, 0.00, 0.47, 0.46, 0.15, 0.45, 0.00, 1.27, 0.49, 1.25, 0.25, 0.68, 0.44, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.560, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.45, 0.57, 0.07, 0.37, 0.00, 1.23, 0.43, 1.27, 0.30, 0.82, 0.39, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.600, 0.88, 1, 0.00, 0.00, 1.01, 0.00, 0.43, 0.62, 0.07, 0.38, 0.00, 1.28, 0.34, 1.26, 0.19, 0.82, 0.22, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
