frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 28.300, 0.88, 1, 0.12, 0.40, 1.00, 0.00, 0.54, 3.27, 0.10, 0.07, 0.00, 0.00, 0.00, 0.61, 0.00, 0.22, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 28.400, 0.98, 1, 0.12, 0.40, 1.18, 0.00, 0.57, 3.33, 0.22, 0.20, 0.00, 0.00, 0.00, 0.51, 0.00, 0.22, 0.29, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 28.500, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.57, 3.25, 0.25, 0.23, 0.00, 0.00, 0.00, 0.28, 0.08, 0.19, 0.43, 0.00, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 28.600, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.64, 3.16, 0.16, 0.16, 0.00, 0.00, 0.04, 0.23, 0.23, 0.05, 0.55, 0.00, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 28.700, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.63, 2.93, 0.03, 0.26, 0.00, 0.00, 0.15, 0.68, 0.36, 0.00, 0.76, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 28.800, 0.98, 1, 0.00, 0.00, 1.36, 0.00, 0.53, 2.79, 0.01, 0.42, 0.00, 0.00, 0.30, 1.09, 0.37, 0.04, 0.76, 0.01, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
290, 0, 28.900, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.49, 2.98, 0.01, 0.70, 0.00, 0.00, 0.26, 0.99, 0.33, 0.04, 0.90, 0.07, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
291, 0, 29.000, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.50, 3.07, 0.01, 0.73, 0.00, 0.00, 0.16, 0.66, 0.39, 0.04, 1.03, 0.33, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
292, 0, 29.100, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.59, 3.10, 0.00, 0.85, 0.00, 0.00, 0.00, 0.45, 0.51, 0.00, 1.38, 0.72, 1.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
293, 0, 29.200, 0.98, 1, 0.00, 0.00, 1.72, 0.00, 0.64, 3.03, 0.00, 0.88, 0.00, 0.00, 0.00, 0.53, 0.50, 0.00, 1.57, 1.14, 0.97, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
294, 0, 29.300, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.71, 3.10, 0.04, 0.88, 0.00, 0.00, 0.00, 0.56, 0.48, 0.00, 1.76, 1.41, 0.95, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
295, 0, 29.400, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.68, 3.09, 0.04, 0.76, 0.00, 0.00, 0.00, 0.36, 0.35, 0.00, 1.82, 1.68, 0.84, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
296, 0, 29.500, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.55, 2.88, 0.04, 0.65, 0.00, 0.00, 0.00, 0.26, 0.40, 0.00, 1.68, 1.70, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
297, 0, 29.600, 0.98, 1, 0.12, 0.13, 0.95, 0.00, 0.38, 2.67, 0.00, 0.51, 0.00, 0.00, 0.00, 0.19, 0.23, 0.00, 1.59, 1.73, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
298, 0, 29.700, 0.98, 1, 0.39, 0.40, 0.86, 0.00, 0.21, 2.50, 0.00, 0.31, 0.00, 0.00, 0.04, 0.15, 0.15, 0.00, 1.08, 1.21, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
299, 0, 29.800, 0.98, 1, 0.48, 0.53, 0.72, 0.00, 0.09, 2.41, 0.00, 0.12, 0.00, 0.00, 0.04, 0.13, 0.00, 0.00, 0.76, 1.09, 0.76, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
300, 0, 29.900, 0.98, 1, 0.50, 0.61, 0.71, 0.00, 0.00, 2.42, 0.00, 0.04, 0.00, 0.00, 0.09, 0.03, 0.00, 0.00, 0.42, 0.85, 0.64, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
301, 0, 30.000, 0.98, 1, 0.31, 0.46, 0.71, 0.00, 0.01, 2.46, 0.00, 0.13, 0.00, 0.00, 0.12, 0.03, 0.00, 0.00, 0.44, 0.82, 0.66, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
302, 0, 30.100, 0.98, 1, 0.39, 0.39, 0.87, 0.00, 0.02, 2.47, 0.00, 0.19, 0.00, 0.00, 0.31, 0.01, 0.00, 0.00, 0.40, 0.45, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
303, 0, 30.200, 0.98, 1, 0.44, 0.22, 0.87, 0.00, 0.02, 2.28, 0.00, 0.20, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.39, 0.31, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
304, 0, 30.300, 0.98, 1, 0.49, 0.16, 0.78, 0.00, 0.01, 2.10, 0.00, 0.12, 0.00, 0.00, 0.43, 0.05, 0.00, 0.02, 0.28, 0.19, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
305, 0, 30.400, 0.98, 1, 0.45, 0.19, 0.68, 0.00, 0.00, 2.09, 0.00, 0.05, 0.00, 0.00, 0.40, 0.05, 0.03, 0.08, 0.16, 0.23, 0.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
306, 0, 30.500, 0.98, 1, 0.41, 0.24, 0.58, 0.00, 0.00, 2.14, 0.00, 0.00, 0.00, 0.00, 0.46, 0.05, 0.08, 0.12, 0.00, 0.13, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
307, 0, 30.600, 0.98, 1, 0.51, 0.21, 0.70, 0.00, 0.16, 2.20, 0.00, 0.09, 0.00, 0.00, 0.33, 0.07, 0.16, 0.10, 0.26, 0.26, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
308, 0, 30.700, 0.98, 1, 0.48, 0.12, 0.86, 0.00, 0.27, 2.34, 0.00, 0.16, 0.00, 0.00, 0.36, 0.22, 0.18, 0.05, 0.47, 0.24, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 30.800, 0.98, 1, 0.48, 0.03, 1.06, 0.00, 0.41, 2.41, 0.00, 0.19, 0.00, 0.00, 0.32, 0.39, 0.20, 0.00, 0.69, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 30.900, 0.98, 1, 0.40, 0.00, 1.08, 0.00, 0.37, 2.60, 0.00, 0.18, 0.00, 0.00, 0.31, 0.32, 0.12, 0.00, 0.42, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 31.000, 0.98, 1, 0.41, 0.00, 0.98, 0.00, 0.39, 2.56, 0.00, 0.13, 0.00, 0.00, 0.13, 0.18, 0.07, 0.00, 0.21, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 31.100, 0.98, 1, 0.36, 0.02, 0.88, 0.00, 0.34, 2.59, 0.00, 0.15, 0.00, 0.00, 0.05, 0.05, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 31.200, 0.98, 1, 0.34, 0.02, 0.92, 0.00, 0.30, 2.65, 0.00, 0.10, 0.00, 0.00, 0.05, 0.06, 0.00, 0.05, 0.11, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 31.300, 0.98, 1, 0.41, 0.02, 0.91, 0.00, 0.17, 2.63, 0.00, 0.08, 0.00, 0.00, 0.11, 0.06, 0.00, 0.14, 0.11, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 31.400, 0.98, 1, 0.47, 0.12, 0.90, 0.09, 0.11, 2.85, 0.00, 0.03, 0.00, 0.00, 0.09, 0.06, 0.00, 0.14, 0.11, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 31.500, 0.98, 1, 0.49, 0.25, 0.78, 0.20, 0.06, 2.95, 0.00, 0.00, 0.00, 0.00, 0.16, 0.06, 0.00, 0.20, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 31.600, 0.98, 1, 0.50, 0.26, 0.82, 0.29, 0.07, 3.16, 0.00, 0.00, 0.00, 0.00, 0.32, 0.41, 0.00, 0.13, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 31.700, 0.98, 1, 0.47, 0.21, 0.79, 0.40, 0.07, 3.10, 0.01, 0.00, 0.00, 0.00, 0.28, 0.57, 0.00, 0.08, 0.00, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 31.800, 0.98, 1, 0.44, 0.15, 0.87, 0.45, 0.09, 3.13, 0.01, 0.00, 0.00, 0.00, 0.21, 0.64, 0.00, 0.05, 0.00, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 31.900, 0.98, 1, 0.34, 0.14, 0.88, 0.53, 0.15, 3.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.04, 0.00, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 32.000, 0.98, 1, 0.28, 0.10, 0.85, 0.49, 0.22, 3.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.04, 0.00, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 32.100, 0.98, 1, 0.22, 0.05, 0.69, 0.51, 0.27, 2.94, 0.06, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.01, 0.00, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 32.200, 0.98, 1, 0.13, 0.05, 0.62, 0.33, 0.35, 2.89, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 32.300, 0.98, 1, 0.06, 0.01, 0.93, 0.18, 0.40, 2.93, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.07, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 32.400, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.44, 2.99, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.15, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 32.500, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.45, 3.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.90, 0.15, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 32.600, 0.98, 1, 0.01, 0.00, 1.28, 0.00, 0.45, 3.04, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.65, 0.08, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 32.700, 0.98, 1, 0.01, 0.00, 1.12, 0.06, 0.41, 2.96, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 32.800, 0.98, 1, 0.02, 0.00, 1.13, 0.06, 0.37, 3.05, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 32.900, 0.98, 1, 0.01, 0.00, 1.23, 0.00, 0.35, 3.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
