frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.593, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.06, 0.94, 0.43, 0.76, 0.00, 0.59, 0.33, 0.00, 0.57, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
72, 0, 2.630, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.05, 0.90, 0.37, 0.78, 0.00, 0.39, 0.37, 0.00, 0.54, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
73, 0, 2.667, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.02, 0.82, 0.29, 0.82, 0.00, 0.22, 0.35, 0.00, 0.49, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
74, 0, 2.704, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.77, 0.22, 0.85, 0.00, 0.06, 0.30, 0.00, 0.46, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.741, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.72, 0.22, 0.67, 0.00, 0.14, 0.30, 0.00, 0.39, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.778, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.75, 0.21, 0.54, 0.00, 0.19, 0.34, 0.00, 0.26, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.815, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.82, 0.17, 0.34, 0.00, 0.32, 0.34, 0.02, 0.15, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.852, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.90, 0.10, 0.35, 0.00, 0.39, 0.33, 0.03, 0.13, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.889, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.94, 0.08, 0.27, 0.00, 0.49, 0.30, 0.06, 0.17, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.926, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.91, 0.05, 0.26, 0.00, 0.34, 0.23, 0.04, 0.25, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 2.963, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.87, 0.02, 0.23, 0.00, 0.18, 0.19, 0.03, 0.31, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
82, 0, 3.000, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.80, 0.00, 0.20, 0.00, 0.00, 0.13, 0.00, 0.41, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
83, 0, 3.037, 0.98, 1, 0.00, 0.00, 0.29, 0.01, 0.00, 0.00, 0.00, 0.80, 0.07, 0.12, 0.00, 0.00, 0.11, 0.00, 0.54, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
84, 0, 3.074, 0.98, 1, 0.00, 0.00, 0.36, 0.01, 0.00, 0.00, 0.00, 0.83, 0.13, 0.05, 0.00, 0.00, 0.05, 0.00, 0.67, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
85, 0, 3.111, 0.98, 1, 0.00, 0.00, 0.44, 0.01, 0.00, 0.00, 0.00, 0.77, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 0.82, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
86, 0, 3.148, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.01, 0.70, 0.10, 0.18, 0.00, 0.00, 0.01, 0.00, 0.86, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
87, 0, 3.185, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.01, 0.62, 0.08, 0.30, 0.00, 0.00, 0.01, 0.00, 0.89, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
88, 0, 3.222, 0.98, 1, 0.00, 0.00, 0.44, 0.08, 0.00, 0.00, 0.01, 0.63, 0.15, 0.32, 0.00, 0.00, 0.01, 0.01, 0.88, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
89, 0, 3.259, 0.98, 1, 0.00, 0.00, 0.45, 0.08, 0.00, 0.00, 0.00, 0.70, 0.19, 0.29, 0.00, 0.00, 0.00, 0.01, 0.84, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
90, 0, 3.296, 0.98, 1, 0.00, 0.00, 0.49, 0.15, 0.00, 0.00, 0.00, 0.78, 0.22, 0.24, 0.00, 0.00, 0.00, 0.01, 0.82, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
91, 0, 3.333, 0.98, 1, 0.00, 0.00, 0.54, 0.06, 0.00, 0.00, 0.00, 0.77, 0.18, 0.21, 0.00, 0.00, 0.00, 0.00, 0.83, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
92, 0, 3.370, 0.98, 1, 0.01, 0.00, 0.59, 0.06, 0.00, 0.00, 0.00, 0.68, 0.16, 0.19, 0.00, 0.00, 0.00, 0.00, 0.91, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
93, 0, 3.407, 0.98, 1, 0.01, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.59, 0.14, 0.20, 0.00, 0.00, 0.00, 0.00, 0.95, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
94, 0, 3.444, 0.98, 1, 0.01, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.60, 0.17, 0.15, 0.00, 0.00, 0.00, 0.00, 0.91, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
95, 0, 3.481, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.62, 0.18, 0.08, 0.00, 0.00, 0.00, 0.00, 0.88, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
96, 0, 3.519, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.67, 0.24, 0.04, 0.00, 0.00, 0.00, 0.00, 0.75, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
97, 0, 3.556, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.73, 0.29, 0.11, 0.00, 0.00, 0.00, 0.00, 0.67, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
98, 0, 3.593, 0.98, 1, 0.06, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.85, 0.32, 0.11, 0.00, 0.00, 0.00, 0.04, 0.61, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
99, 0, 3.630, 0.98, 1, 0.10, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.93, 0.30, 0.07, 0.00, 0.00, 0.00, 0.07, 0.66, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
100, 0, 3.667, 0.98, 1, 0.14, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.98, 0.29, 0.02, 0.00, 0.00, 0.00, 0.08, 0.70, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
101, 0, 3.704, 0.98, 1, 0.12, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.99, 0.32, 0.04, 0.00, 0.00, 0.00, 0.06, 0.70, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
102, 0, 3.741, 0.98, 1, 0.07, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.97, 0.29, 0.03, 0.00, 0.00, 0.00, 0.15, 0.47, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
103, 0, 3.778, 0.98, 1, 0.10, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.98, 0.27, 0.02, 0.00, 0.00, 0.00, 0.26, 0.28, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
104, 0, 3.815, 0.98, 1, 0.07, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.79, 0.28, 0.32, 0.00, 0.00, 0.00, 0.28, 0.13, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
105, 0, 3.852, 0.98, 1, 0.07, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.69, 0.40, 0.63, 0.00, 0.00, 0.00, 0.17, 0.29, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
106, 0, 3.889, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.56, 0.51, 0.93, 0.00, 0.00, 0.00, 0.04, 0.36, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
107, 0, 3.926, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.67, 0.60, 0.94, 0.00, 0.00, 0.00, 0.02, 0.43, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
108, 0, 3.963, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.69, 0.63, 0.97, 0.00, 0.00, 0.00, 0.00, 0.42, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
109, 0, 4.000, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.75, 0.65, 1.01, 0.00, 0.00, 0.00, 0.00, 0.46, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
110, 0, 4.037, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.83, 0.65, 1.03, 0.00, 0.00, 0.00, 0.08, 0.57, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
111, 0, 4.074, 0.98, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.94, 0.65, 1.06, 0.00, 0.00, 0.00, 0.15, 0.64, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
112, 0, 4.111, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.01, 0.61, 0.95, 0.00, 0.03, 0.12, 0.20, 0.67, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
113, 0, 4.148, 0.98, 1, 0.02, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.01, 0.57, 0.79, 0.00, 0.03, 0.18, 0.12, 0.58, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
114, 0, 4.185, 0.98, 1, 0.05, 0.01, 0.75, 0.00, 0.00, 0.00, 0.00, 0.99, 0.54, 0.67, 0.00, 0.03, 0.22, 0.05, 0.54, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
115, 0, 4.222, 0.98, 1, 0.08, 0.13, 0.78, 0.00, 0.00, 0.00, 0.00, 1.03, 0.61, 0.71, 0.00, 0.00, 0.19, 0.01, 0.60, 0.34, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
116, 0, 4.259, 0.98, 1, 0.09, 0.23, 0.79, 0.00, 0.00, 0.00, 0.00, 1.10, 0.69, 0.74, 0.00, 0.00, 0.27, 0.00, 0.69, 0.27, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
117, 0, 4.296, 0.98, 1, 0.06, 0.23, 0.77, 0.00, 0.00, 0.00, 0.00, 1.17, 0.71, 0.66, 0.00, 0.00, 0.23, 0.00, 0.78, 0.12, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
118, 0, 4.333, 0.98, 1, 0.03, 0.12, 0.75, 0.00, 0.00, 0.00, 0.00, 1.16, 0.68, 0.60, 0.00, 0.00, 0.13, 0.00, 0.80, 0.05, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
119, 0, 4.370, 0.98, 1, 0.00, 0.04, 0.74, 0.00, 0.00, 0.00, 0.00, 1.11, 0.63, 0.57, 0.00, 0.00, 0.08, 0.00, 0.76, 0.00, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
120, 0, 4.407, 0.98, 1, 0.02, 0.09, 0.69, 0.00, 0.00, 0.00, 0.00, 1.12, 0.63, 0.60, 0.00, 0.00, 0.09, 0.00, 0.79, 0.00, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
121, 0, 4.444, 0.98, 1, 0.02, 0.13, 0.70, 0.00, 0.00, 0.00, 0.00, 1.17, 0.61, 0.69, 0.00, 0.00, 0.17, 0.00, 0.80, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
122, 0, 4.481, 0.98, 1, 0.02, 0.16, 0.71, 0.00, 0.00, 0.00, 0.00, 1.22, 0.60, 0.76, 0.00, 0.00, 0.14, 0.00, 0.80, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
123, 0, 4.519, 0.98, 1, 0.00, 0.19, 0.75, 0.00, 0.00, 0.00, 0.00, 1.27, 0.53, 0.79, 0.01, 0.12, 0.15, 0.00, 0.72, 0.20, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
124, 0, 4.556, 0.98, 1, 0.01, 0.24, 0.79, 0.00, 0.00, 0.00, 0.00, 1.23, 0.44, 0.71, 0.01, 0.25, 0.12, 0.00, 0.69, 0.41, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
125, 0, 4.593, 0.98, 1, 0.02, 0.23, 0.80, 0.00, 0.00, 0.00, 0.00, 1.20, 0.37, 0.70, 0.01, 0.35, 0.11, 0.00, 0.67, 0.63, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
126, 0, 4.630, 0.98, 1, 0.02, 0.24, 0.81, 0.00, 0.00, 0.00, 0.00, 1.15, 0.41, 0.62, 0.01, 0.24, 0.09, 0.00, 0.89, 0.69, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
127, 0, 4.667, 0.98, 1, 0.00, 0.22, 0.81, 0.00, 0.00, 0.00, 0.00, 1.14, 0.49, 0.59, 0.00, 0.10, 0.05, 0.00, 1.03, 0.74, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
128, 0, 4.704, 0.98, 1, 0.00, 0.27, 0.79, 0.00, 0.00, 0.00, 0.00, 1.14, 0.56, 0.50, 0.00, 0.00, 0.00, 0.00, 1.31, 0.77, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
129, 0, 4.741, 0.98, 1, 0.00, 0.28, 0.85, 0.00, 0.00, 0.00, 0.00, 1.02, 0.54, 0.55, 0.00, 0.00, 0.00, 0.00, 1.34, 0.71, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
130, 0, 4.778, 0.98, 1, 0.00, 0.37, 0.90, 0.00, 0.00, 0.00, 0.00, 0.91, 0.51, 0.49, 0.00, 0.00, 0.00, 0.00, 1.45, 0.59, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
131, 0, 4.815, 0.98, 1, 0.03, 0.36, 0.76, 0.00, 0.00, 0.00, 0.00, 0.79, 0.50, 0.58, 0.00, 0.13, 0.03, 0.00, 1.20, 0.64, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
132, 0, 4.852, 0.98, 1, 0.05, 0.38, 0.56, 0.00, 0.00, 0.00, 0.00, 0.76, 0.53, 0.62, 0.00, 0.22, 0.03, 0.00, 0.98, 0.74, 1.19, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
133, 0, 4.889, 0.98, 1, 0.07, 0.31, 0.36, 0.00, 0.00, 0.00, 0.00, 0.75, 0.56, 0.72, 0.00, 0.27, 0.05, 0.00, 0.73, 0.87, 1.53, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
134, 0, 4.926, 0.98, 1, 0.07, 0.25, 0.43, 0.00, 0.00, 0.00, 0.00, 0.81, 0.52, 0.68, 0.00, 0.20, 0.02, 0.00, 0.48, 0.78, 1.37, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
135, 0, 4.963, 0.98, 1, 0.08, 0.12, 0.49, 0.00, 0.00, 0.00, 0.00, 0.88, 0.46, 0.75, 0.00, 0.13, 0.02, 0.00, 0.30, 0.71, 1.21, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
136, 0, 5.000, 0.98, 1, 0.13, 0.05, 0.56, 0.00, 0.00, 0.00, 0.00, 0.92, 0.41, 0.82, 0.00, 0.16, 0.00, 0.00, 0.09, 0.65, 1.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
137, 0, 5.037, 0.98, 1, 0.11, 0.05, 0.59, 0.00, 0.00, 0.00, 0.00, 0.92, 0.44, 0.90, 0.00, 0.10, 0.00, 0.00, 0.17, 0.65, 1.16, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
138, 0, 5.074, 0.98, 1, 0.11, 0.07, 0.61, 0.00, 0.00, 0.00, 0.00, 0.93, 0.48, 0.87, 0.00, 0.08, 0.00, 0.00, 0.19, 0.59, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
139, 0, 5.111, 0.98, 1, 0.05, 0.04, 0.68, 0.00, 0.00, 0.00, 0.00, 0.83, 0.52, 0.69, 0.00, 0.00, 0.00, 0.00, 0.29, 0.39, 0.79, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
140, 0, 5.148, 0.98, 1, 0.04, 0.03, 0.74, 0.00, 0.00, 0.00, 0.00, 0.76, 0.52, 0.50, 0.00, 0.00, 0.00, 0.00, 0.41, 0.22, 0.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
141, 0, 5.185, 0.98, 1, 0.03, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.68, 0.51, 0.31, 0.00, 0.00, 0.00, 0.00, 0.54, 0.06, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
