frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.98, 1, 0.00, 0.55, 1.27, 1.65, 1.52, 3.03, 0.69, 1.96, 0.72, 0.00, 0.00, 5.00, 1.88, 3.55, 0.34, 1.85, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
72, 0, 2.369, 0.98, 1, 0.00, 0.51, 1.18, 1.57, 1.51, 3.05, 0.66, 2.06, 0.70, 0.00, 0.00, 5.00, 1.84, 3.59, 0.33, 1.84, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
73, 0, 2.402, 0.98, 1, 0.00, 0.60, 1.08, 1.50, 1.46, 3.02, 0.61, 2.12, 0.72, 0.00, 0.00, 5.00, 1.77, 3.52, 0.42, 1.91, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
74, 0, 2.436, 0.98, 1, 0.00, 0.42, 0.99, 1.50, 1.43, 2.97, 0.58, 2.14, 0.73, 0.00, 0.00, 5.00, 1.77, 3.48, 0.49, 1.96, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
75, 0, 2.469, 0.98, 1, 0.00, 0.33, 0.80, 1.30, 1.41, 2.83, 0.54, 2.13, 0.79, 0.00, 0.00, 5.00, 2.02, 3.45, 0.45, 1.98, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
76, 0, 2.503, 0.98, 1, 0.00, 0.31, 0.69, 1.24, 1.40, 2.73, 0.52, 2.24, 0.79, 0.00, 0.00, 5.00, 2.13, 3.49, 0.59, 1.97, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
77, 0, 2.536, 0.98, 1, 0.00, 0.29, 0.63, 1.17, 1.40, 2.70, 0.53, 2.45, 0.81, 0.00, 0.00, 5.00, 2.25, 3.50, 0.68, 1.87, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
78, 0, 2.569, 0.98, 1, 0.00, 0.27, 0.58, 1.16, 1.41, 2.74, 0.55, 2.60, 0.83, 0.00, 0.00, 5.00, 2.21, 3.55, 0.87, 1.87, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
79, 0, 2.603, 0.98, 1, 0.00, 0.16, 0.51, 1.01, 1.46, 2.84, 0.53, 2.65, 0.82, 0.00, 0.00, 5.00, 2.21, 3.57, 0.79, 1.87, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
80, 0, 2.636, 0.98, 1, 0.00, 0.04, 0.44, 0.89, 1.51, 2.95, 0.44, 2.63, 0.84, 0.00, 0.00, 5.00, 2.24, 3.60, 0.74, 1.90, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
81, 0, 2.669, 0.98, 1, 0.00, 0.05, 0.45, 0.88, 1.53, 3.02, 0.42, 2.57, 0.84, 0.00, 0.00, 5.00, 2.30, 3.62, 0.74, 1.94, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
82, 0, 2.703, 0.98, 1, 0.00, 0.10, 0.48, 0.95, 1.54, 3.00, 0.44, 2.65, 0.89, 0.05, 0.00, 5.00, 2.41, 3.57, 0.72, 1.84, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
83, 0, 2.736, 0.98, 1, 0.00, 0.09, 0.60, 1.25, 1.61, 3.09, 0.53, 2.63, 0.91, 0.05, 0.00, 5.00, 2.39, 3.57, 0.70, 1.82, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
84, 0, 2.769, 0.98, 1, 0.00, 0.05, 0.69, 1.46, 1.68, 3.08, 0.62, 2.67, 0.93, 0.05, 0.00, 5.00, 2.35, 3.55, 0.62, 1.74, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
85, 0, 2.803, 0.98, 1, 0.00, 0.00, 0.82, 1.59, 1.72, 3.05, 0.70, 2.60, 0.93, 0.00, 0.00, 5.00, 2.35, 3.56, 0.53, 1.69, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
86, 0, 2.836, 0.98, 1, 0.00, 0.00, 0.85, 1.47, 1.71, 2.91, 0.75, 2.57, 0.92, 0.00, 0.00, 5.00, 2.42, 3.54, 0.55, 1.59, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
87, 0, 2.870, 0.98, 1, 0.00, 0.00, 0.81, 1.42, 1.71, 3.02, 0.73, 2.60, 0.94, 0.00, 0.00, 5.00, 2.50, 3.52, 0.56, 1.48, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
88, 0, 2.903, 0.98, 1, 0.00, 0.00, 0.72, 1.30, 1.74, 3.22, 0.71, 2.73, 0.90, 0.00, 0.00, 5.00, 2.31, 3.46, 0.54, 1.54, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 2.936, 0.98, 1, 0.00, 0.00, 0.66, 1.29, 1.72, 3.33, 0.67, 2.82, 0.88, 0.00, 0.00, 5.00, 2.10, 3.41, 0.48, 1.51, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 2.970, 0.98, 1, 0.00, 0.00, 0.66, 1.24, 1.68, 3.45, 0.64, 2.87, 0.83, 0.00, 0.00, 5.00, 1.93, 3.35, 0.50, 1.44, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.003, 0.98, 1, 0.00, 0.00, 0.63, 1.17, 1.64, 3.44, 0.60, 2.80, 0.81, 0.00, 0.00, 5.00, 2.03, 3.33, 0.57, 1.36, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.036, 0.98, 1, 0.00, 0.04, 0.60, 0.99, 1.68, 3.59, 0.62, 2.81, 0.82, 0.00, 0.00, 5.00, 2.22, 3.31, 0.42, 1.32, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.070, 0.98, 1, 0.00, 0.04, 0.64, 0.91, 1.68, 3.52, 0.65, 2.79, 0.81, 0.00, 0.00, 5.00, 2.31, 3.36, 0.23, 1.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.103, 0.98, 1, 0.00, 0.16, 0.58, 0.86, 1.65, 3.49, 0.64, 2.76, 0.80, 0.00, 0.00, 5.00, 2.43, 3.30, 0.11, 1.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.136, 0.98, 1, 0.00, 0.24, 0.56, 0.92, 1.58, 3.41, 0.66, 2.71, 0.80, 0.00, 0.00, 5.00, 2.34, 3.25, 0.22, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.170, 0.98, 1, 0.00, 0.29, 0.48, 0.95, 1.55, 3.36, 0.64, 2.72, 0.82, 0.00, 0.00, 5.00, 2.31, 3.14, 0.34, 1.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.203, 0.98, 1, 0.00, 0.24, 0.49, 1.24, 1.52, 3.33, 0.64, 2.76, 0.85, 0.00, 0.00, 5.00, 2.23, 3.11, 0.41, 1.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.237, 0.98, 1, 0.00, 0.12, 0.47, 1.23, 1.48, 3.29, 0.55, 2.85, 0.84, 0.00, 0.00, 5.00, 2.18, 3.13, 0.39, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.270, 0.98, 1, 0.00, 0.08, 0.50, 1.17, 1.50, 3.33, 0.56, 2.80, 0.82, 0.00, 0.00, 5.00, 2.05, 3.15, 0.40, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.303, 0.98, 1, 0.00, 0.03, 0.64, 0.92, 1.54, 3.41, 0.62, 2.80, 0.84, 0.00, 0.00, 5.00, 1.85, 3.22, 0.43, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.337, 0.98, 1, 0.00, 0.03, 0.68, 0.99, 1.64, 3.21, 0.73, 2.83, 0.87, 0.00, 0.00, 5.00, 1.86, 3.21, 0.36, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.370, 0.98, 1, 0.00, 0.02, 0.71, 1.07, 1.68, 2.94, 0.82, 2.91, 0.87, 0.00, 0.00, 5.00, 1.88, 3.21, 0.24, 1.35, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.403, 0.98, 1, 0.00, 0.00, 0.60, 1.16, 1.67, 2.64, 0.78, 2.96, 0.84, 0.00, 0.00, 5.00, 1.93, 3.24, 0.14, 1.52, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.437, 0.98, 1, 0.00, 0.00, 0.57, 1.14, 1.63, 2.73, 0.70, 2.85, 0.79, 0.00, 0.00, 5.00, 1.97, 3.32, 0.15, 1.74, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.470, 0.98, 1, 0.00, 0.00, 0.47, 1.07, 1.64, 2.56, 0.60, 2.80, 0.73, 0.00, 0.00, 5.00, 2.06, 3.40, 0.24, 1.97, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.504, 0.98, 1, 0.00, 0.00, 0.54, 0.96, 1.66, 2.80, 0.61, 2.75, 0.74, 0.00, 0.00, 5.00, 2.15, 3.39, 0.27, 1.97, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.537, 0.98, 1, 0.00, 0.00, 0.59, 0.87, 1.67, 2.67, 0.57, 2.84, 0.80, 0.00, 0.00, 5.00, 2.15, 3.34, 0.28, 1.84, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.570, 0.98, 1, 0.00, 0.00, 0.57, 0.81, 1.62, 2.75, 0.56, 2.99, 0.83, 0.00, 0.00, 5.00, 2.14, 3.33, 0.28, 1.78, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.604, 0.98, 1, 0.00, 0.00, 0.47, 0.80, 1.58, 2.55, 0.47, 3.04, 0.83, 0.00, 0.00, 5.00, 2.17, 3.35, 0.39, 1.73, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
110, 0, 3.637, 0.98, 1, 0.00, 0.00, 0.45, 0.76, 1.56, 2.73, 0.54, 3.10, 0.81, 0.00, 0.00, 5.00, 2.26, 3.36, 0.67, 1.79, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
111, 0, 3.670, 0.98, 1, 0.00, 0.00, 0.51, 0.87, 1.54, 2.92, 0.50, 2.98, 0.82, 0.00, 0.00, 5.00, 2.33, 3.33, 0.83, 1.57, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
112, 0, 3.704, 0.98, 1, 0.00, 0.00, 0.51, 0.74, 1.50, 2.98, 0.50, 2.83, 0.82, 0.00, 0.00, 5.00, 2.30, 3.26, 0.85, 1.52, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
113, 0, 3.737, 0.98, 1, 0.00, 0.00, 0.35, 0.58, 1.41, 2.88, 0.37, 2.66, 0.87, 0.00, 0.00, 5.00, 2.35, 3.12, 0.72, 1.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
114, 0, 3.770, 0.98, 1, 0.00, 0.00, 0.21, 0.38, 1.35, 2.80, 0.34, 2.63, 0.92, 0.00, 0.00, 5.00, 2.38, 3.03, 0.56, 1.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
115, 0, 3.804, 0.98, 1, 0.00, 0.00, 0.07, 0.45, 1.31, 2.56, 0.26, 2.59, 0.86, 0.00, 0.00, 5.00, 2.57, 2.96, 0.65, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
116, 0, 3.837, 0.98, 1, 0.00, 0.00, 0.03, 0.49, 1.29, 2.59, 0.17, 2.36, 0.75, 0.00, 0.00, 5.00, 2.53, 3.05, 0.79, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
117, 0, 3.871, 0.98, 1, 0.00, 0.00, 0.00, 0.59, 1.19, 2.51, 0.07, 2.05, 0.61, 0.01, 0.00, 5.00, 2.65, 3.13, 1.20, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
118, 0, 3.904, 0.98, 1, 0.00, 0.00, 0.00, 0.58, 1.14, 2.49, 0.18, 1.73, 0.47, 0.49, 0.00, 5.00, 2.50, 3.31, 1.44, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
119, 0, 3.937, 0.98, 1, 0.00, 0.00, 0.00, 0.64, 1.01, 2.42, 0.24, 1.43, 0.38, 0.91, 0.00, 5.00, 2.21, 3.43, 1.83, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
120, 0, 3.971, 0.98, 1, 0.00, 0.00, 0.00, 0.48, 0.97, 2.12, 0.23, 0.99, 0.21, 1.72, 0.90, 5.00, 1.83, 3.79, 2.33, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.004, 0.98, 1, 0.00, 0.00, 0.00, 0.53, 0.93, 1.75, 0.06, 0.87, 0.13, 2.27, 1.02, 5.00, 1.42, 4.04, 2.53, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.037, 0.98, 1, 0.00, 0.00, 0.00, 0.44, 0.91, 1.00, 0.06, 0.75, 0.01, 2.94, 1.65, 5.00, 1.45, 4.22, 2.65, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.071, 0.98, 1, 0.00, 0.00, 0.00, 0.66, 0.90, 0.63, 0.35, 1.10, 0.00, 3.60, 1.44, 4.82, 1.28, 4.21, 2.13, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.104, 0.98, 1, 0.00, 0.00, 0.00, 0.65, 0.79, 0.28, 0.65, 0.87, 0.00, 3.93, 2.61, 4.47, 1.11, 4.47, 1.81, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.137, 0.98, 1, 0.00, 0.00, 0.03, 0.65, 0.75, 0.17, 0.86, 1.05, 0.04, 4.29, 2.20, 4.19, 0.56, 4.57, 1.63, 2.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.171, 0.98, 1, 0.00, 0.20, 0.06, 0.45, 0.68, 0.00, 0.69, 0.91, 0.10, 4.22, 1.60, 4.10, 0.21, 4.59, 1.72, 2.47, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.204, 0.98, 1, 0.00, 0.34, 0.06, 0.47, 0.75, 0.00, 0.66, 1.02, 0.10, 4.05, 1.23, 4.14, 0.23, 4.49, 1.79, 2.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.238, 0.98, 1, 0.00, 0.37, 0.02, 0.38, 0.69, 0.00, 0.65, 0.78, 0.05, 3.79, 1.77, 3.79, 0.32, 4.61, 1.55, 2.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.271, 0.98, 1, 0.00, 0.24, 0.00, 0.32, 0.66, 0.00, 0.79, 0.78, 0.00, 3.81, 2.74, 3.45, 0.66, 4.73, 1.53, 2.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.304, 0.98, 1, 0.00, 0.10, 0.05, 0.19, 0.71, 0.00, 0.95, 0.81, 0.00, 3.85, 3.18, 3.13, 0.75, 4.70, 1.54, 1.92, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.338, 0.98, 1, 0.00, 0.10, 0.16, 0.27, 0.85, 0.00, 1.00, 0.96, 0.03, 3.97, 2.90, 2.98, 1.06, 4.63, 1.82, 1.70, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.371, 0.98, 1, 0.00, 0.19, 0.43, 0.45, 0.94, 0.00, 0.97, 0.88, 0.06, 3.77, 2.81, 2.73, 0.87, 4.55, 1.73, 1.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.404, 0.98, 1, 0.00, 0.40, 0.63, 0.44, 0.87, 0.00, 0.79, 0.95, 0.13, 3.75, 2.51, 2.56, 0.78, 4.57, 1.74, 1.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.438, 0.98, 1, 0.00, 0.69, 0.82, 0.60, 0.87, 0.00, 0.73, 0.79, 0.10, 3.44, 3.31, 2.19, 0.60, 4.56, 1.59, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 4.471, 0.98, 1, 0.00, 1.06, 0.87, 0.44, 0.85, 0.00, 0.59, 0.72, 0.07, 3.43, 2.70, 2.18, 0.66, 4.62, 1.78, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
136, 0, 4.505, 0.98, 1, 0.00, 1.41, 0.92, 0.42, 0.88, 0.00, 0.48, 0.52, 0.04, 3.17, 2.52, 2.09, 0.49, 4.64, 1.56, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 4.538, 0.98, 1, 0.00, 1.70, 1.01, 0.18, 0.87, 0.00, 0.35, 0.58, 0.16, 3.05, 1.72, 2.48, 0.37, 4.62, 1.48, 1.36, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
138, 0, 4.571, 0.98, 1, 0.00, 1.73, 1.06, 0.16, 0.84, 0.00, 0.30, 0.59, 0.26, 2.78, 1.93, 2.63, 0.14, 4.55, 1.22, 1.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
139, 0, 4.605, 0.98, 1, 0.00, 1.93, 1.09, 0.05, 0.85, 0.00, 0.23, 0.69, 0.45, 2.50, 1.57, 2.80, 0.13, 4.37, 1.26, 1.46, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 4.638, 0.98, 1, 0.00, 2.13, 1.13, 0.10, 0.85, 0.00, 0.17, 0.65, 0.52, 2.31, 1.45, 2.87, 0.01, 4.26, 1.20, 1.50, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 4.671, 0.98, 1, 0.00, 2.27, 1.13, 0.07, 0.87, 0.00, 0.21, 0.68, 0.67, 2.01, 1.22, 2.94, 0.00, 4.15, 1.03, 1.52, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
