frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.98, 1, 0.17, 0.07, 0.37, 0.03, 0.00, 1.29, 0.00, 2.39, 0.07, 2.58, 0.00, 1.13, 0.16, 0.08, 0.60, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.369, 0.98, 1, 0.05, 0.11, 0.43, 0.03, 0.00, 1.26, 0.00, 2.47, 0.04, 2.41, 0.00, 1.15, 0.15, 0.06, 0.48, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.402, 0.98, 1, 0.00, 0.09, 0.45, 0.00, 0.00, 1.30, 0.00, 2.53, 0.02, 2.23, 0.00, 1.15, 0.14, 0.02, 0.50, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.436, 0.98, 1, 0.00, 0.04, 0.43, 0.00, 0.00, 1.40, 0.00, 2.62, 0.04, 2.17, 0.00, 1.12, 0.25, 0.04, 0.53, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.469, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 1.47, 0.00, 2.68, 0.10, 2.19, 0.00, 1.11, 0.25, 0.03, 0.59, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.503, 0.98, 1, 0.00, 0.00, 0.31, 0.03, 0.00, 1.40, 0.00, 2.75, 0.17, 2.19, 0.00, 1.08, 0.26, 0.05, 0.52, 0.83, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.536, 0.98, 1, 0.00, 0.00, 0.29, 0.03, 0.00, 1.38, 0.00, 2.78, 0.21, 2.24, 0.00, 1.12, 0.13, 0.03, 0.31, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.569, 0.98, 1, 0.00, 0.00, 0.34, 0.11, 0.00, 1.41, 0.00, 2.76, 0.16, 2.23, 0.00, 1.09, 0.14, 0.03, 0.19, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.603, 0.98, 1, 0.00, 0.00, 0.39, 0.08, 0.00, 1.41, 0.00, 2.66, 0.13, 2.26, 0.00, 1.10, 0.09, 0.00, 0.13, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.636, 0.98, 1, 0.00, 0.00, 0.38, 0.08, 0.00, 1.44, 0.00, 2.60, 0.12, 2.18, 0.00, 1.07, 0.03, 0.00, 0.12, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 2.669, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 1.30, 0.02, 2.61, 0.13, 2.14, 0.00, 1.04, 0.08, 0.00, 0.17, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 2.703, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 1.25, 0.02, 2.66, 0.13, 2.07, 0.00, 0.97, 0.07, 0.00, 0.14, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 2.736, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 1.21, 0.02, 2.67, 0.14, 2.07, 0.00, 1.07, 0.07, 0.04, 0.10, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 2.769, 0.98, 1, 0.00, 0.00, 0.38, 0.01, 0.00, 1.29, 0.00, 2.63, 0.12, 1.97, 0.00, 1.14, 0.01, 0.08, 0.04, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 2.803, 0.98, 1, 0.00, 0.00, 0.38, 0.12, 0.00, 1.45, 0.03, 2.66, 0.15, 1.89, 0.00, 1.24, 0.02, 0.08, 0.15, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 2.836, 0.98, 1, 0.00, 0.00, 0.33, 0.15, 0.00, 1.62, 0.05, 2.70, 0.13, 1.84, 0.00, 1.18, 0.07, 0.04, 0.20, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 2.870, 0.98, 1, 0.00, 0.00, 0.33, 0.18, 0.00, 1.69, 0.05, 2.74, 0.16, 1.86, 0.00, 1.20, 0.08, 0.00, 0.17, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 2.903, 0.98, 1, 0.00, 0.00, 0.34, 0.07, 0.00, 1.60, 0.02, 2.75, 0.14, 1.91, 0.00, 1.20, 0.08, 0.01, 0.05, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 2.936, 0.98, 1, 0.00, 0.00, 0.39, 0.03, 0.00, 1.46, 0.00, 2.71, 0.14, 1.97, 0.00, 1.19, 0.06, 0.02, 0.08, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 2.970, 0.98, 1, 0.01, 0.00, 0.44, 0.00, 0.00, 1.35, 0.00, 2.68, 0.12, 2.03, 0.00, 1.21, 0.07, 0.03, 0.16, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.003, 0.98, 1, 0.01, 0.00, 0.44, 0.00, 0.00, 1.38, 0.00, 2.65, 0.11, 2.10, 0.00, 1.25, 0.14, 0.03, 0.22, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.036, 0.98, 1, 0.01, 0.00, 0.45, 0.00, 0.00, 1.31, 0.00, 2.67, 0.14, 2.09, 0.00, 1.35, 0.12, 0.06, 0.23, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.070, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 1.32, 0.00, 2.73, 0.17, 2.15, 0.00, 1.32, 0.09, 0.07, 0.19, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.103, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 1.26, 0.00, 2.70, 0.18, 2.21, 0.00, 1.31, 0.03, 0.12, 0.15, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.136, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 1.27, 0.00, 2.63, 0.16, 2.16, 0.00, 1.17, 0.08, 0.13, 0.09, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.170, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.06, 1.36, 0.00, 2.58, 0.18, 1.97, 0.00, 1.20, 0.13, 0.18, 0.06, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.203, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 0.15, 1.52, 0.10, 2.55, 0.21, 1.76, 0.00, 1.26, 0.09, 0.22, 0.10, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.237, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.27, 1.77, 0.27, 2.58, 0.31, 1.71, 0.00, 1.49, 0.04, 0.25, 0.19, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.270, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.35, 2.03, 0.50, 2.61, 0.36, 1.72, 0.00, 1.66, 0.05, 0.30, 0.31, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.303, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.39, 2.35, 0.64, 2.68, 0.44, 1.79, 0.00, 1.69, 0.15, 0.31, 0.48, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.337, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.39, 2.58, 0.60, 2.66, 0.44, 1.89, 0.00, 1.58, 0.21, 0.37, 0.67, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.370, 0.98, 1, 0.00, 0.00, 0.73, 0.03, 0.30, 2.50, 0.45, 2.76, 0.41, 1.99, 0.00, 1.59, 0.16, 0.36, 0.62, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.403, 0.98, 1, 0.00, 0.00, 0.75, 0.08, 0.25, 2.38, 0.36, 2.85, 0.37, 2.09, 0.00, 1.63, 0.05, 0.34, 0.39, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.437, 0.98, 1, 0.00, 0.01, 0.83, 0.15, 0.23, 2.23, 0.35, 3.03, 0.39, 2.14, 0.03, 1.71, 0.00, 0.19, 0.12, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.470, 0.98, 1, 0.00, 0.01, 0.72, 0.12, 0.27, 2.27, 0.36, 2.98, 0.44, 2.28, 0.03, 1.58, 0.15, 0.11, 0.26, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.504, 0.98, 1, 0.00, 0.01, 0.67, 0.07, 0.30, 2.11, 0.25, 2.97, 0.48, 2.38, 0.09, 1.53, 0.30, 0.04, 0.39, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.537, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.26, 2.04, 0.18, 2.89, 0.48, 2.42, 0.06, 1.24, 0.37, 0.04, 0.34, 0.79, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 3.570, 0.93, 1, 0.00, 0.00, 0.62, 0.00, 0.25, 2.03, 0.20, 2.82, 0.49, 2.41, 0.06, 0.97, 0.21, 0.04, 0.13, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 3.604, 0.93, 1, 0.00, 0.00, 0.60, 0.00, 0.22, 1.96, 0.26, 2.73, 0.47, 2.43, 0.00, 0.71, 0.06, 0.07, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 3.637, 0.98, 1, 0.00, 0.00, 0.58, 0.00, 0.23, 1.93, 0.24, 2.76, 0.47, 2.47, 0.00, 0.71, 0.00, 0.06, 0.06, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 3.670, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.22, 1.76, 0.15, 2.86, 0.50, 2.56, 0.03, 0.76, 0.00, 0.03, 0.28, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 3.704, 0.98, 1, 0.05, 0.00, 0.50, 0.00, 0.26, 1.75, 0.10, 2.94, 0.55, 2.58, 0.03, 0.76, 0.00, 0.00, 0.72, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 3.737, 0.98, 1, 0.18, 0.06, 0.45, 0.00, 0.26, 1.79, 0.08, 3.00, 0.64, 2.73, 0.12, 0.82, 0.00, 0.00, 1.21, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 3.770, 0.98, 1, 0.33, 0.13, 0.38, 0.00, 0.22, 1.80, 0.06, 3.05, 0.71, 2.81, 0.16, 0.97, 0.00, 0.00, 1.48, 1.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
115, 0, 3.804, 0.98, 1, 0.45, 0.18, 0.42, 0.03, 0.20, 1.89, 0.02, 3.06, 0.75, 2.80, 0.30, 1.01, 0.03, 0.00, 1.57, 1.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
116, 0, 3.837, 0.98, 1, 0.43, 0.13, 0.45, 0.03, 0.20, 1.80, 0.00, 3.06, 0.69, 2.66, 0.34, 0.88, 0.08, 0.00, 1.41, 1.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
117, 0, 3.871, 0.98, 1, 0.30, 0.06, 0.45, 0.06, 0.17, 1.79, 0.00, 3.00, 0.60, 2.50, 0.39, 0.77, 0.15, 0.03, 1.24, 1.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
118, 0, 3.904, 0.98, 1, 0.12, 0.00, 0.36, 0.04, 0.11, 1.62, 0.00, 3.00, 0.51, 2.34, 0.32, 0.80, 0.32, 0.07, 0.89, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 3.937, 0.93, 1, 0.02, 0.00, 0.32, 0.09, 0.07, 1.62, 0.00, 2.97, 0.46, 2.19, 0.24, 0.87, 0.48, 0.08, 0.69, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 3.971, 0.93, 1, 0.00, 0.00, 0.36, 0.13, 0.06, 1.55, 0.00, 2.96, 0.40, 2.11, 0.16, 0.90, 0.63, 0.14, 0.46, 1.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.004, 0.93, 1, 0.00, 0.00, 0.41, 0.14, 0.04, 1.43, 0.00, 2.91, 0.30, 2.03, 0.25, 0.91, 0.64, 0.21, 0.37, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.037, 0.93, 1, 0.00, 0.00, 0.43, 0.17, 0.00, 1.28, 0.00, 2.84, 0.19, 2.03, 0.35, 1.00, 0.66, 0.26, 0.19, 1.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.071, 0.93, 1, 0.00, 0.00, 0.45, 0.15, 0.00, 1.17, 0.00, 2.75, 0.14, 2.03, 0.42, 1.11, 0.56, 0.28, 0.09, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.104, 0.93, 1, 0.00, 0.00, 0.37, 0.12, 0.00, 1.25, 0.00, 2.74, 0.18, 2.20, 0.42, 1.23, 0.50, 0.26, 0.00, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.137, 0.98, 1, 0.00, 0.00, 0.26, 0.04, 0.00, 1.18, 0.00, 2.79, 0.23, 2.32, 0.37, 1.28, 0.49, 0.30, 0.01, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.171, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.00, 1.20, 0.00, 2.83, 0.24, 2.41, 0.35, 1.22, 0.63, 0.20, 0.02, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.204, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.00, 1.16, 0.00, 2.83, 0.19, 2.31, 0.19, 1.12, 0.66, 0.15, 0.05, 1.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.238, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 0.00, 1.19, 0.00, 2.77, 0.18, 2.16, 0.09, 1.11, 0.52, 0.11, 0.10, 1.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.271, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 1.24, 0.00, 2.75, 0.17, 1.95, 0.00, 1.07, 0.46, 0.15, 0.21, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.304, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 1.20, 0.00, 2.73, 0.19, 1.98, 0.00, 1.20, 0.50, 0.15, 0.50, 1.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.338, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 1.23, 0.00, 2.68, 0.13, 1.94, 0.00, 1.29, 0.58, 0.10, 0.80, 1.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.371, 0.98, 1, 0.00, 0.00, 0.39, 0.04, 0.00, 0.87, 0.00, 2.63, 0.19, 2.01, 0.00, 1.41, 0.39, 0.04, 1.24, 2.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
133, 0, 4.404, 0.98, 1, 0.00, 0.00, 0.46, 0.21, 0.00, 0.59, 0.00, 2.40, 0.32, 2.03, 0.00, 1.39, 0.17, 0.00, 1.56, 2.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
134, 0, 4.438, 0.98, 1, 0.00, 0.00, 0.50, 0.37, 0.00, 0.21, 0.00, 2.22, 0.48, 2.11, 0.00, 1.33, 0.00, 0.00, 1.94, 2.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
135, 0, 4.471, 0.98, 1, 0.00, 0.00, 0.60, 0.44, 0.00, 0.28, 0.00, 2.10, 0.53, 2.14, 0.00, 1.24, 0.00, 0.00, 2.07, 2.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
136, 0, 4.505, 0.98, 1, 0.00, 0.00, 0.69, 0.27, 0.00, 0.44, 0.00, 2.24, 0.57, 2.16, 0.07, 1.12, 0.00, 0.00, 2.03, 2.52, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
137, 0, 4.538, 0.98, 1, 0.10, 0.12, 0.74, 0.11, 0.01, 0.76, 0.00, 2.54, 0.49, 2.16, 0.07, 0.97, 0.00, 0.00, 2.00, 2.30, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
138, 0, 4.571, 0.93, 1, 0.17, 0.28, 0.64, 0.00, 0.01, 0.86, 0.00, 2.82, 0.47, 2.36, 0.07, 0.85, 0.00, 0.00, 1.84, 2.02, 0.85, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
139, 0, 4.605, 0.93, 1, 0.21, 0.35, 0.52, 0.00, 0.01, 0.97, 0.04, 2.93, 0.50, 2.71, 0.02, 0.80, 0.00, 0.00, 1.80, 1.96, 0.95, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
140, 0, 4.638, 0.98, 1, 0.11, 0.24, 0.39, 0.00, 0.01, 1.08, 0.19, 2.89, 0.55, 2.95, 0.02, 0.80, 0.00, 0.04, 1.51, 1.77, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
141, 0, 4.671, 0.98, 1, 0.03, 0.07, 0.27, 0.00, 0.01, 1.50, 0.25, 2.76, 0.50, 2.72, 0.02, 0.87, 0.00, 0.04, 1.34, 1.38, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
