frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.336, 0.93, 1, 2.37, 3.62, 1.08, 1.80, 0.00, 0.62, 0.00, 0.00, 0.00, 0.50, 0.00, 1.51, 0.47, 0.00, 0.28, 0.78, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
72, 0, 2.369, 0.93, 1, 2.33, 3.64, 1.11, 1.79, 0.00, 0.73, 0.00, 0.00, 0.00, 0.48, 0.00, 1.50, 0.44, 0.00, 0.27, 0.79, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
73, 0, 2.402, 0.93, 1, 2.34, 3.63, 1.06, 1.75, 0.00, 0.96, 0.00, 0.00, 0.00, 0.54, 0.00, 1.57, 0.41, 0.00, 0.28, 0.79, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
74, 0, 2.436, 0.93, 1, 2.30, 3.48, 1.00, 1.80, 0.00, 1.02, 0.00, 0.00, 0.00, 0.57, 0.00, 1.62, 0.37, 0.00, 0.34, 0.70, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
75, 0, 2.469, 0.93, 1, 2.29, 3.33, 0.86, 1.89, 0.00, 1.08, 0.00, 0.00, 0.00, 0.56, 0.00, 1.68, 0.36, 0.00, 0.38, 0.70, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
76, 0, 2.503, 0.93, 1, 2.27, 3.34, 0.76, 1.98, 0.00, 1.01, 0.00, 0.00, 0.00, 0.53, 0.00, 1.67, 0.38, 0.00, 0.43, 0.66, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
77, 0, 2.536, 0.93, 1, 2.34, 3.45, 0.74, 1.96, 0.00, 1.00, 0.00, 0.00, 0.00, 0.50, 0.00, 1.66, 0.42, 0.00, 0.42, 0.66, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
78, 0, 2.569, 0.93, 1, 2.35, 3.59, 0.76, 1.98, 0.00, 0.96, 0.00, 0.00, 0.00, 0.56, 0.00, 1.63, 0.51, 0.00, 0.45, 0.58, 0.22, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
79, 0, 2.603, 0.93, 1, 2.39, 3.50, 0.79, 1.98, 0.00, 0.96, 0.00, 0.00, 0.00, 0.62, 0.00, 1.60, 0.55, 0.00, 0.46, 0.47, 0.24, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
80, 0, 2.636, 0.93, 1, 2.45, 3.52, 0.71, 2.01, 0.00, 0.92, 0.00, 0.00, 0.00, 0.69, 0.00, 1.62, 0.59, 0.00, 0.49, 0.40, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
81, 0, 2.669, 0.93, 1, 2.54, 3.50, 0.72, 2.08, 0.00, 0.90, 0.00, 0.00, 0.00, 0.71, 0.00, 1.61, 0.56, 0.00, 0.51, 0.44, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
82, 0, 2.703, 0.93, 1, 2.61, 3.61, 0.70, 2.07, 0.00, 0.95, 0.00, 0.00, 0.00, 0.71, 0.00, 1.66, 0.50, 0.00, 0.48, 0.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
83, 0, 2.736, 0.93, 1, 2.66, 3.64, 0.74, 2.10, 0.00, 0.97, 0.00, 0.00, 0.00, 0.72, 0.00, 1.69, 0.52, 0.00, 0.46, 0.52, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
84, 0, 2.769, 0.93, 1, 2.69, 3.70, 0.68, 2.08, 0.00, 0.94, 0.00, 0.00, 0.00, 0.75, 0.00, 1.74, 0.53, 0.00, 0.43, 0.57, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
85, 0, 2.803, 0.93, 1, 2.69, 3.70, 0.68, 2.13, 0.00, 0.90, 0.00, 0.00, 0.00, 0.81, 0.00, 1.75, 0.55, 0.00, 0.48, 0.67, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
86, 0, 2.836, 0.93, 1, 2.67, 3.66, 0.66, 2.14, 0.00, 0.87, 0.00, 0.00, 0.00, 0.82, 0.00, 1.74, 0.50, 0.00, 0.50, 0.71, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
87, 0, 2.870, 0.93, 1, 2.66, 3.54, 0.67, 2.18, 0.00, 0.91, 0.00, 0.00, 0.00, 0.79, 0.00, 1.73, 0.48, 0.00, 0.53, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
88, 0, 2.903, 0.93, 1, 2.56, 3.45, 0.63, 2.08, 0.00, 0.87, 0.00, 0.00, 0.00, 0.71, 0.00, 1.70, 0.49, 0.00, 0.51, 0.72, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
89, 0, 2.936, 0.93, 1, 2.45, 3.38, 0.62, 2.02, 0.00, 0.84, 0.00, 0.00, 0.00, 0.67, 0.00, 1.69, 0.49, 0.00, 0.47, 0.68, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
90, 0, 2.970, 0.93, 1, 2.37, 3.44, 0.60, 1.89, 0.00, 0.77, 0.00, 0.00, 0.00, 0.64, 0.00, 1.67, 0.54, 0.00, 0.44, 0.67, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
91, 0, 3.003, 0.93, 1, 2.37, 3.56, 0.66, 1.86, 0.00, 0.90, 0.00, 0.00, 0.00, 0.66, 0.00, 1.65, 0.57, 0.00, 0.44, 0.68, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
92, 0, 3.036, 0.93, 1, 2.39, 3.66, 0.67, 1.99, 0.00, 0.88, 0.00, 0.00, 0.00, 0.63, 0.00, 1.67, 0.63, 0.00, 0.45, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
93, 0, 3.070, 0.93, 1, 2.37, 3.58, 0.70, 2.03, 0.00, 0.93, 0.00, 0.00, 0.00, 0.61, 0.00, 1.68, 0.57, 0.00, 0.48, 0.67, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
94, 0, 3.103, 0.93, 1, 2.41, 3.61, 0.74, 2.12, 0.00, 0.98, 0.00, 0.00, 0.00, 0.65, 0.00, 1.80, 0.56, 0.00, 0.49, 0.62, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
95, 0, 3.136, 0.93, 1, 2.42, 3.53, 0.68, 1.95, 0.00, 0.90, 0.00, 0.00, 0.00, 0.63, 0.00, 1.87, 0.54, 0.00, 0.37, 0.63, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
96, 0, 3.170, 0.93, 1, 2.46, 3.51, 0.63, 1.86, 0.00, 0.73, 0.00, 0.00, 0.00, 0.63, 0.00, 1.92, 0.59, 0.00, 0.20, 0.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
97, 0, 3.203, 0.93, 1, 2.40, 3.30, 0.55, 1.76, 0.00, 0.58, 0.00, 0.00, 0.00, 0.54, 0.00, 1.85, 0.60, 0.00, 0.08, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
98, 0, 3.237, 0.93, 1, 2.36, 3.14, 0.61, 1.68, 0.00, 0.74, 0.00, 0.00, 0.00, 0.60, 0.00, 1.76, 0.70, 0.00, 0.17, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
99, 0, 3.270, 0.93, 1, 2.39, 3.16, 0.66, 1.66, 0.00, 0.82, 0.00, 0.00, 0.00, 0.58, 0.00, 1.71, 0.73, 0.00, 0.21, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
100, 0, 3.303, 0.93, 1, 2.43, 3.29, 0.71, 1.58, 0.00, 0.86, 0.00, 0.00, 0.00, 0.63, 0.00, 1.70, 0.77, 0.00, 0.21, 0.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
101, 0, 3.337, 0.93, 1, 2.44, 3.54, 0.70, 1.59, 0.00, 0.78, 0.00, 0.00, 0.00, 0.64, 0.00, 1.77, 0.64, 0.00, 0.10, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
102, 0, 3.370, 0.93, 1, 2.33, 3.58, 0.71, 1.69, 0.00, 0.77, 0.00, 0.00, 0.00, 0.71, 0.00, 1.78, 0.59, 0.00, 0.04, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
103, 0, 3.403, 0.93, 1, 2.27, 3.52, 0.66, 1.78, 0.00, 0.63, 0.00, 0.00, 0.00, 0.71, 0.00, 1.81, 0.58, 0.00, 0.01, 0.88, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
104, 0, 3.437, 0.93, 1, 2.27, 3.38, 0.66, 1.83, 0.00, 0.58, 0.00, 0.00, 0.00, 0.74, 0.00, 1.83, 0.67, 0.00, 0.04, 0.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
105, 0, 3.470, 0.93, 1, 2.39, 3.28, 0.59, 1.72, 0.00, 0.65, 0.00, 0.00, 0.00, 0.75, 0.00, 1.91, 0.67, 0.00, 0.04, 0.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
106, 0, 3.504, 0.93, 1, 2.51, 3.25, 0.56, 1.64, 0.00, 0.69, 0.00, 0.00, 0.00, 0.78, 0.00, 1.99, 0.62, 0.00, 0.04, 0.78, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
107, 0, 3.537, 0.93, 1, 2.67, 3.40, 0.53, 1.68, 0.00, 0.63, 0.00, 0.00, 0.00, 0.72, 0.00, 2.03, 0.62, 0.00, 0.00, 0.65, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
108, 0, 3.570, 0.93, 1, 2.76, 3.58, 0.55, 1.69, 0.00, 0.50, 0.00, 0.00, 0.00, 0.75, 0.00, 2.04, 0.60, 0.00, 0.00, 0.48, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
109, 0, 3.604, 0.93, 1, 2.86, 3.66, 0.49, 1.74, 0.00, 0.41, 0.00, 0.00, 0.00, 0.78, 0.00, 2.03, 0.63, 0.00, 0.00, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
110, 0, 3.637, 0.93, 1, 2.85, 3.64, 0.51, 1.69, 0.00, 0.41, 0.00, 0.00, 0.00, 0.83, 0.00, 2.04, 0.55, 0.00, 0.00, 0.46, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
111, 0, 3.670, 0.93, 1, 2.74, 3.61, 0.52, 1.67, 0.00, 0.39, 0.00, 0.00, 0.00, 0.85, 0.00, 2.12, 0.57, 0.00, 0.01, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
112, 0, 3.704, 0.93, 1, 2.66, 3.63, 0.64, 1.65, 0.00, 0.40, 0.00, 0.00, 0.00, 0.85, 0.00, 2.15, 0.48, 0.00, 0.04, 0.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
113, 0, 3.737, 0.93, 1, 2.62, 3.60, 0.67, 1.57, 0.00, 0.44, 0.00, 0.00, 0.00, 0.82, 0.00, 2.23, 0.38, 0.00, 0.12, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
114, 0, 3.770, 0.93, 1, 2.61, 3.55, 0.70, 1.46, 0.00, 0.52, 0.00, 0.00, 0.00, 0.84, 0.00, 2.24, 0.28, 0.00, 0.19, 0.78, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
115, 0, 3.804, 0.93, 1, 2.67, 3.63, 0.69, 1.31, 0.00, 0.53, 0.00, 0.00, 0.00, 0.81, 0.00, 2.22, 0.29, 0.00, 0.29, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
116, 0, 3.837, 0.93, 1, 2.73, 3.77, 0.72, 1.28, 0.00, 0.59, 0.00, 0.00, 0.00, 0.82, 0.00, 2.16, 0.37, 0.00, 0.27, 0.89, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
117, 0, 3.871, 0.93, 1, 2.84, 3.90, 0.72, 1.37, 0.00, 0.61, 0.00, 0.00, 0.00, 0.77, 0.00, 2.08, 0.47, 0.00, 0.28, 0.92, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
118, 0, 3.904, 0.93, 1, 2.82, 3.96, 0.72, 1.39, 0.00, 0.71, 0.00, 0.00, 0.00, 0.81, 0.00, 2.02, 0.51, 0.00, 0.29, 0.93, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
119, 0, 3.937, 0.93, 1, 2.85, 3.92, 0.69, 1.42, 0.00, 0.68, 0.00, 0.00, 0.00, 0.82, 0.00, 2.01, 0.49, 0.00, 0.36, 0.99, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
120, 0, 3.971, 0.93, 1, 2.83, 3.88, 0.74, 1.37, 0.00, 0.64, 0.00, 0.00, 0.00, 0.90, 0.00, 1.98, 0.53, 0.00, 0.40, 0.93, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
121, 0, 4.004, 0.93, 1, 2.86, 3.86, 0.80, 1.34, 0.00, 0.58, 0.00, 0.00, 0.00, 0.90, 0.00, 2.01, 0.57, 0.00, 0.39, 0.92, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
122, 0, 4.037, 0.93, 1, 2.81, 3.79, 0.74, 1.25, 0.00, 0.54, 0.00, 0.00, 0.00, 0.99, 0.00, 1.95, 0.61, 0.00, 0.39, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
123, 0, 4.071, 0.93, 1, 2.77, 3.77, 0.69, 1.24, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.96, 0.54, 0.00, 0.37, 0.86, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
124, 0, 4.104, 0.93, 1, 2.74, 3.79, 0.65, 1.31, 0.00, 0.54, 0.00, 0.01, 0.00, 1.09, 0.00, 1.97, 0.48, 0.00, 0.37, 0.86, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
125, 0, 4.137, 0.93, 1, 2.67, 3.75, 0.65, 1.40, 0.00, 0.47, 0.00, 0.01, 0.00, 1.05, 0.00, 1.99, 0.47, 0.00, 0.39, 0.90, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
126, 0, 4.171, 0.93, 1, 2.62, 3.63, 0.63, 1.38, 0.00, 0.30, 0.00, 0.01, 0.00, 0.99, 0.00, 1.97, 0.51, 0.00, 0.43, 0.99, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
127, 0, 4.204, 0.93, 1, 2.65, 3.64, 0.62, 1.41, 0.00, 0.21, 0.00, 0.00, 0.00, 0.86, 0.00, 1.94, 0.54, 0.00, 0.50, 1.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00
128, 0, 4.238, 0.93, 1, 2.70, 3.71, 0.68, 1.43, 0.00, 0.17, 0.00, 0.00, 0.00, 0.80, 0.00, 1.88, 0.53, 0.00, 0.57, 1.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
129, 0, 4.271, 0.93, 1, 1.85, 2.58, 0.46, 0.99, 0.00, 0.35, 0.12, 0.27, 0.07, 0.59, 0.00, 1.41, 0.46, 0.03, 0.58, 0.86, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
130, 0, 4.304, 0.98, 1, 0.90, 1.25, 0.24, 0.48, 0.01, 0.42, 0.27, 0.56, 0.13, 0.55, 0.00, 0.92, 0.55, 0.03, 0.53, 0.69, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.338, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.35, 0.36, 0.74, 0.20, 0.54, 0.00, 0.48, 0.56, 0.03, 0.32, 0.42, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132, 0, 4.371, 0.98, 1, 0.08, 0.01, 0.00, 0.00, 0.01, 0.18, 0.34, 0.70, 0.20, 0.54, 0.00, 0.43, 0.48, 0.00, 0.16, 0.24, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133, 0, 4.404, 0.98, 1, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 0.34, 0.55, 0.19, 0.32, 0.00, 0.43, 0.35, 0.00, 0.00, 0.07, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134, 0, 4.438, 0.98, 1, 0.16, 0.01, 0.00, 0.00, 0.00, 0.00, 0.47, 0.56, 0.19, 0.11, 0.00, 0.38, 0.36, 0.00, 0.00, 0.02, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
135, 0, 4.471, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.50, 0.56, 0.12, 0.23, 0.00, 0.32, 0.46, 0.01, 0.00, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
136, 0, 4.505, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.49, 0.66, 0.15, 0.46, 0.00, 0.23, 0.50, 0.01, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
137, 0, 4.538, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.39, 0.66, 0.13, 0.68, 0.00, 0.14, 0.60, 0.01, 0.05, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
138, 0, 4.571, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.10, 0.00, 0.43, 0.69, 0.15, 0.83, 0.00, 0.17, 0.60, 0.00, 0.15, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 4.605, 0.98, 1, 0.07, 0.02, 0.01, 0.00, 0.05, 0.00, 0.41, 0.63, 0.15, 0.86, 0.00, 0.24, 0.43, 0.03, 0.22, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 4.638, 0.98, 1, 0.07, 0.02, 0.01, 0.00, 0.02, 0.00, 0.42, 0.70, 0.13, 0.88, 0.00, 0.42, 0.15, 0.18, 0.17, 0.03, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 4.671, 0.98, 1, 0.07, 0.00, 0.01, 0.00, 0.08, 0.00, 0.33, 0.78, 0.15, 0.82, 0.00, 0.54, 0.18, 0.25, 0.07, 0.08, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
