frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
284, 0, 9.443, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.00, 0.00, 0.00, 2.36, 1.32, 0.40, 0.09, 0.70, 0.80, 0.58, 0.34, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285, 0, 9.476, 0.88, 1, 0.00, 0.00, 1.83, 0.00, 0.03, 0.00, 0.00, 2.35, 1.30, 0.41, 0.00, 0.61, 0.61, 0.65, 0.18, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286, 0, 9.510, 0.88, 1, 0.00, 0.00, 1.87, 0.00, 0.03, 0.00, 0.00, 2.41, 1.28, 0.42, 0.00, 0.63, 0.45, 0.80, 0.11, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287, 0, 9.543, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.03, 0.00, 0.00, 2.35, 1.34, 0.54, 0.00, 0.83, 0.30, 1.05, 0.06, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288, 0, 9.576, 0.98, 1, 0.03, 0.00, 1.91, 0.00, 0.00, 0.00, 0.00, 2.30, 1.36, 0.64, 0.02, 1.05, 0.42, 1.24, 0.02, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289, 0, 9.610, 0.98, 1, 0.08, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 2.24, 1.38, 0.70, 0.04, 1.18, 0.47, 1.32, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290, 0, 9.643, 0.98, 1, 0.09, 0.01, 1.80, 0.03, 0.00, 0.00, 0.00, 2.33, 1.41, 0.83, 0.06, 1.00, 0.68, 1.23, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291, 0, 9.676, 0.98, 1, 0.06, 0.01, 1.73, 0.03, 0.00, 0.00, 0.00, 2.40, 1.48, 0.97, 0.04, 0.89, 0.82, 1.05, 0.12, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292, 0, 9.710, 0.98, 1, 0.04, 0.01, 1.74, 0.06, 0.01, 0.00, 0.00, 2.45, 1.55, 1.05, 0.01, 0.75, 0.93, 0.84, 0.31, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293, 0, 9.743, 0.98, 1, 0.03, 0.00, 1.79, 0.03, 0.01, 0.00, 0.00, 2.45, 1.64, 1.03, 0.00, 0.73, 0.95, 0.69, 0.61, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294, 0, 9.776, 0.98, 1, 0.03, 0.00, 1.83, 0.07, 0.01, 0.00, 0.00, 2.44, 1.65, 1.10, 0.04, 0.67, 0.85, 0.69, 0.75, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295, 0, 9.810, 0.98, 1, 0.00, 0.00, 1.82, 0.04, 0.04, 0.00, 0.00, 2.45, 1.68, 1.21, 0.05, 0.65, 0.94, 0.76, 0.79, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296, 0, 9.843, 0.98, 1, 0.00, 0.00, 1.82, 0.05, 0.04, 0.00, 0.00, 2.49, 1.64, 1.25, 0.09, 0.68, 0.91, 0.83, 0.76, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297, 0, 9.877, 0.98, 1, 0.00, 0.00, 1.72, 0.05, 0.05, 0.00, 0.00, 2.55, 1.63, 1.09, 0.05, 0.68, 0.73, 0.81, 0.72, 0.74, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298, 0, 9.910, 0.98, 1, 0.00, 0.00, 1.67, 0.05, 0.01, 0.00, 0.00, 2.55, 1.56, 0.96, 0.04, 0.66, 0.39, 0.62, 0.66, 0.62, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299, 0, 9.943, 0.98, 1, 0.00, 0.00, 1.63, 0.04, 0.01, 0.00, 0.00, 2.55, 1.54, 0.97, 0.00, 0.57, 0.10, 0.31, 0.58, 0.56, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300, 0, 9.977, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.01, 0.00, 0.00, 2.55, 1.52, 1.04, 0.00, 0.51, 0.01, 0.09, 0.56, 0.42, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301, 0, 10.010, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.01, 0.00, 0.01, 2.55, 1.52, 1.03, 0.00, 0.41, 0.00, 0.01, 0.66, 0.53, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302, 0, 10.043, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.01, 0.00, 0.01, 2.52, 1.51, 0.93, 0.00, 0.42, 0.00, 0.03, 0.68, 0.57, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303, 0, 10.077, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.01, 2.49, 1.50, 0.88, 0.00, 0.38, 0.00, 0.06, 0.67, 0.58, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304, 0, 10.110, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 0.01, 0.00, 0.00, 2.51, 1.49, 0.83, 0.00, 0.42, 0.00, 0.10, 0.63, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305, 0, 10.143, 0.98, 1, 0.00, 0.00, 1.76, 0.02, 0.01, 0.00, 0.00, 2.58, 1.49, 0.83, 0.00, 0.40, 0.00, 0.10, 0.65, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306, 0, 10.177, 0.98, 1, 0.00, 0.00, 1.80, 0.02, 0.01, 0.00, 0.00, 2.68, 1.53, 0.80, 0.00, 0.40, 0.00, 0.12, 0.75, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307, 0, 10.210, 0.98, 1, 0.00, 0.00, 1.82, 0.03, 0.00, 0.00, 0.00, 2.72, 1.54, 0.93, 0.00, 0.44, 0.00, 0.12, 0.76, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308, 0, 10.244, 0.98, 1, 0.00, 0.00, 1.84, 0.04, 0.00, 0.00, 0.02, 2.65, 1.49, 0.88, 0.00, 0.38, 0.00, 0.15, 0.53, 1.03, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309, 0, 10.277, 0.98, 1, 0.00, 0.09, 1.85, 0.04, 0.00, 0.00, 0.02, 2.39, 1.33, 0.78, 0.00, 0.34, 0.00, 0.17, 0.28, 1.03, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310, 0, 10.310, 0.98, 1, 0.00, 0.14, 1.83, 0.06, 0.00, 0.00, 0.04, 2.17, 1.20, 0.52, 0.00, 0.33, 0.00, 0.18, 0.05, 0.86, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311, 0, 10.344, 0.98, 1, 0.00, 0.15, 1.78, 0.06, 0.00, 0.00, 0.02, 2.12, 1.12, 0.43, 0.00, 0.30, 0.00, 0.12, 0.05, 0.65, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 10.377, 0.98, 1, 0.00, 0.06, 1.72, 0.06, 0.00, 0.00, 0.02, 2.29, 1.14, 0.39, 0.00, 0.30, 0.00, 0.04, 0.15, 0.29, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 10.410, 0.98, 1, 0.00, 0.02, 1.80, 0.03, 0.00, 0.00, 0.00, 2.40, 1.17, 0.47, 0.00, 0.26, 0.00, 0.00, 0.35, 0.13, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 10.444, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 2.46, 1.24, 0.50, 0.04, 0.33, 0.00, 0.00, 0.56, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 10.477, 0.98, 1, 0.03, 0.04, 1.82, 0.00, 0.00, 0.00, 0.02, 2.54, 1.35, 0.72, 0.04, 0.43, 0.07, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 10.511, 0.98, 1, 0.09, 0.04, 1.77, 0.00, 0.04, 0.00, 0.14, 2.66, 1.41, 0.83, 0.04, 0.47, 0.22, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
317, 0, 10.544, 0.98, 1, 0.11, 0.04, 1.75, 0.04, 0.09, 0.00, 0.21, 2.78, 1.45, 0.99, 0.00, 0.49, 0.30, 0.00, 0.74, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
318, 0, 10.577, 0.98, 1, 0.09, 0.00, 1.70, 0.05, 0.15, 0.00, 0.28, 2.75, 1.40, 0.94, 0.00, 0.47, 0.43, 0.00, 0.66, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
319, 0, 10.611, 0.98, 1, 0.04, 0.00, 1.64, 0.06, 0.17, 0.00, 0.21, 2.68, 1.42, 1.03, 0.05, 0.50, 0.44, 0.00, 0.53, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
320, 0, 10.644, 0.98, 1, 0.03, 0.00, 1.65, 0.02, 0.13, 0.00, 0.16, 2.60, 1.41, 0.99, 0.13, 0.49, 0.37, 0.00, 0.44, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
321, 0, 10.677, 0.98, 1, 0.07, 0.00, 1.64, 0.01, 0.07, 0.00, 0.08, 2.54, 1.41, 0.98, 0.13, 0.43, 0.18, 0.00, 0.35, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 10.711, 0.98, 1, 0.13, 0.06, 1.65, 0.04, 0.01, 0.00, 0.03, 2.46, 1.34, 0.81, 0.11, 0.36, 0.01, 0.00, 0.31, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 10.744, 0.98, 1, 0.25, 0.10, 1.64, 0.04, 0.00, 0.00, 0.00, 2.22, 1.27, 0.71, 0.03, 0.27, 0.00, 0.00, 0.19, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 10.777, 0.98, 1, 0.22, 0.10, 1.56, 0.04, 0.00, 0.00, 0.00, 1.98, 1.18, 0.61, 0.03, 0.23, 0.00, 0.00, 0.10, 0.55, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 10.811, 0.98, 1, 0.24, 0.03, 1.55, 0.00, 0.00, 0.00, 0.00, 1.85, 1.15, 0.61, 0.00, 0.13, 0.00, 0.00, 0.11, 0.57, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 10.844, 0.98, 1, 0.22, 0.00, 1.55, 0.00, 0.00, 0.00, 0.02, 1.93, 1.14, 0.66, 0.00, 0.05, 0.00, 0.00, 0.26, 0.53, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 10.878, 0.98, 1, 0.25, 0.00, 1.61, 0.00, 0.00, 0.00, 0.02, 1.94, 1.13, 0.71, 0.00, 0.10, 0.00, 0.02, 0.28, 0.63, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 10.911, 0.98, 1, 0.20, 0.00, 1.62, 0.00, 0.00, 0.00, 0.02, 1.93, 1.10, 0.69, 0.00, 0.11, 0.00, 0.06, 0.19, 0.46, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 10.944, 0.98, 1, 0.10, 0.00, 1.59, 0.03, 0.00, 0.00, 0.00, 1.88, 1.12, 0.69, 0.05, 0.18, 0.03, 0.07, 0.04, 0.29, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 10.978, 0.98, 1, 0.05, 0.00, 1.58, 0.03, 0.00, 0.00, 0.00, 2.06, 1.13, 0.76, 0.05, 0.13, 0.31, 0.04, 0.15, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 11.011, 0.98, 1, 0.02, 0.00, 1.54, 0.03, 0.02, 0.00, 0.00, 2.27, 1.11, 0.84, 0.05, 0.17, 0.52, 0.01, 0.40, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 11.044, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.02, 0.00, 0.00, 2.47, 1.03, 0.85, 0.00, 0.14, 0.70, 0.00, 0.64, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
333, 0, 11.078, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.03, 0.00, 0.02, 2.57, 1.07, 0.84, 0.00, 0.16, 0.53, 0.00, 0.77, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
334, 0, 11.111, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 0.10, 0.00, 0.06, 2.67, 1.14, 0.83, 0.00, 0.20, 0.42, 0.00, 0.80, 0.07, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
335, 0, 11.144, 0.98, 1, 0.00, 0.00, 1.82, 0.00, 0.17, 0.00, 0.16, 2.82, 1.23, 0.88, 0.00, 0.20, 0.26, 0.00, 0.87, 0.13, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
336, 0, 11.178, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 0.21, 0.00, 0.29, 2.97, 1.24, 0.90, 0.00, 0.23, 0.22, 0.00, 0.85, 0.15, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
337, 0, 11.211, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.21, 0.00, 0.35, 3.06, 1.27, 0.86, 0.00, 0.19, 0.26, 0.00, 0.83, 0.09, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
338, 0, 11.245, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 0.20, 0.00, 0.37, 3.10, 1.27, 0.84, 0.00, 0.20, 0.34, 0.00, 0.66, 0.02, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
339, 0, 11.278, 0.98, 1, 0.04, 0.00, 1.66, 0.00, 0.18, 0.00, 0.32, 3.06, 1.25, 0.81, 0.00, 0.17, 0.36, 0.00, 0.62, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
340, 0, 11.311, 0.98, 1, 0.04, 0.00, 1.70, 0.00, 0.13, 0.00, 0.26, 3.05, 1.29, 0.85, 0.00, 0.12, 0.23, 0.00, 0.55, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
341, 0, 11.345, 0.98, 1, 0.08, 0.00, 1.69, 0.00, 0.16, 0.00, 0.23, 3.02, 1.34, 0.87, 0.00, 0.10, 0.24, 0.00, 0.56, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
342, 0, 11.378, 0.98, 1, 0.04, 0.00, 1.64, 0.02, 0.19, 0.00, 0.20, 3.01, 1.43, 0.90, 0.00, 0.04, 0.19, 0.00, 0.59, 0.02, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
343, 0, 11.411, 0.98, 1, 0.04, 0.00, 1.59, 0.02, 0.22, 0.00, 0.28, 2.98, 1.40, 0.88, 0.00, 0.07, 0.17, 0.00, 0.55, 0.22, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
344, 0, 11.445, 0.98, 1, 0.00, 0.00, 1.65, 0.02, 0.25, 0.00, 0.32, 2.94, 1.37, 0.90, 0.00, 0.04, 0.04, 0.00, 0.52, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
345, 0, 11.478, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.27, 0.00, 0.44, 2.94, 1.29, 0.79, 0.00, 0.08, 0.00, 0.00, 0.46, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
346, 0, 11.512, 0.98, 1, 0.00, 0.00, 1.87, 0.00, 0.34, 0.00, 0.47, 2.94, 1.28, 0.72, 0.00, 0.09, 0.00, 0.00, 0.48, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
347, 0, 11.545, 0.98, 1, 0.00, 0.00, 1.93, 0.09, 0.37, 0.00, 0.47, 2.95, 1.24, 0.62, 0.00, 0.14, 0.00, 0.00, 0.49, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
348, 0, 11.578, 0.98, 1, 0.00, 0.00, 1.93, 0.16, 0.42, 0.00, 0.45, 2.87, 1.26, 0.64, 0.00, 0.10, 0.00, 0.00, 0.52, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
349, 0, 11.612, 0.98, 1, 0.00, 0.00, 1.91, 0.17, 0.38, 0.00, 0.47, 2.83, 1.25, 0.65, 0.00, 0.07, 0.00, 0.00, 0.54, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
350, 0, 11.645, 0.98, 1, 0.02, 0.00, 1.93, 0.13, 0.33, 0.00, 0.45, 2.77, 1.27, 0.66, 0.00, 0.07, 0.00, 0.00, 0.51, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
351, 0, 11.678, 0.98, 1, 0.02, 0.00, 1.93, 0.19, 0.28, 0.00, 0.45, 2.79, 1.26, 0.60, 0.00, 0.15, 0.00, 0.00, 0.49, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
352, 0, 11.712, 0.98, 1, 0.02, 0.00, 1.91, 0.25, 0.30, 0.00, 0.41, 2.78, 1.24, 0.55, 0.00, 0.18, 0.01, 0.00, 0.50, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
353, 0, 11.745, 0.98, 1, 0.00, 0.00, 1.85, 0.29, 0.34, 0.00, 0.41, 2.79, 1.23, 0.47, 0.00, 0.17, 0.01, 0.00, 0.57, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
354, 0, 11.778, 0.98, 1, 0.00, 0.00, 1.83, 0.18, 0.35, 0.00, 0.39, 2.71, 1.26, 0.48, 0.00, 0.15, 0.15, 0.00, 0.61, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
